,name,price(BTC),from,to,vendor,cat_hash,cat,date
12957,A special customer for Kh13,0.46811740,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12958,◆ PRADA  wallet Replica-1124 ◆,0.29099190,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12959,GUCCI glasses G-3,0.27412280,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12960,Dior Sunglasses Replica UV-blocking  c15-70,0.25303643,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12961,Cartier-LEVE Ring B【Replica】,0.16447368,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12962,Armani watch - AR1667  - 100% original,0.79073886,,,Mike,EKbrBV7frb,Jewelry,2015-04-23
12963,Hermes-Bracelet F【Replica】,0.14760458,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12964,Cartier-Bracelet Blue A【Replica】,0.16447368,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12965,Limited Edition Pillow Cases Art - Pistol,0.37951248,,Worldwide,optiman,EKbrBV7frb,Jewelry,2015-04-23
12966,Cartier-LEVE Bracelet A【Replica】,0.16447368,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12967,Bulgari-B.ZERO1-A ceramic【Replica】,0.14760458,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12968,Hermes-Bracelet E【Replica】,0.12230094,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12969,Amazon refunds/Ddips - 20% - 30%,0.00421727,,rland,MrCognoscenti,EKbrBV7frb,Jewelry,2015-04-23
12970,Inspired Cartier Fox Bracelet in Pink Gold(Replica),0.13917004,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12971,Hermes Collier de Chien bracelet replica AAA H1-50,0.21086369,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12972,Cartier-Bracelet Silver AD A【Replica】,0.20664642,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12973,Gucci Sunglasses 5001 Replica G8-60 (red /gold /blue),0.25303643,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12974,Hermes-Bracelet D【Replica】,0.12230094,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12975,Dior Sunglasses Replica 3957 c14-38,0.16025641,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12976,Cartier-LEVE Bracelet B【Replica】,0.16447368,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12977,Gucci Sunglasses 3125 Replica G7-66,0.23616734,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12978,Hermes-Bracelet G【Replica】,0.14760458,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12979,Hermes-Bracelet H【Replica】,0.14760458,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12980,Amazon refunds/Ddips - 20% - 30%,0.00421727,,rland,MrCognoscenti,EKbrBV7frb,Jewelry,2015-04-23
12981,Hermes-Bracelet I【Replica】,0.12230094,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12982,a special customer listing for 38,1.30735492,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12983,Hermes-Bracelet B【Replica】,0.16447368,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12984,Montblanc Sunglasses Replica  MB-373 (black/gray / brown) c11-63,0.26568825,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12985,Cartier-LEVE Ring A【Replica】,0.14760458,,China,sexyhomer,EKbrBV7frb,Jewelry,2015-04-23
12986,Diamond tester,0.24881916,,Australia,stiffstyles,EKbrBV7frb,Jewelry,2015-04-23
12987,CHANEL N.5 - REPLICA,0.18977732,,China,fake,EKbrBV7frb,Jewelry,2015-04-23
12988,a special customer for 111,0.30364372,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12989,Tom Ford TF175 Sunglasses Replica,0.24460188,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12990,LV Lady handbag  151#199,0.65367746,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12991,Chanel Ultra Ceramic Rings Replica,0.16447368,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12992,VERSACE lady sunglasses v-1,0.30364372,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12993,GUCCI business bag for men  Replica 6678-3,0.75067476,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12994,LV wallet Replica-1003,0.37955465,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12995,A special customer for GOPHER,0.70850202,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12996,Gucci Belt with Engraved Gucci Script Logo and D Ring Buckle Replica,0.50607287,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12997,Chanel Ultra Ceramic Necklace with Diamond Replica,0.23616734,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12998,VERSACE sunglasses v-4,0.31629554,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
12999,Cartier 18K 3-Gold Trinity Ring Replica,0.33738191,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13000,Chanel  diamond necklaceCH2-2,0.24460188,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13001,a special customer listing for no,1.32844129,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13002,◆Ferragamo Classic Buckle  Leather Belt Replica ◆,0.63259109,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13003,Armani watch - AR1400 - 100% original,1.15975033,,,Mike,EKbrBV7frb,Jewelry,2015-04-23
13004,BVLGARI glasses bV-1,0.29520917,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13005,Chanel Camellia rose gold necklace CH4-4,0.26990553,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13006,Chanel package with Certificate booklet tags accessories,0.37955465,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13007,Cartier fox-head Sunglasses Replica CA12-60,0.35846828,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13008,A customer listing for Ruby,1.21457489,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13009,Burberry Canvas Check Hobo Bag Replica,1.03323211,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13010,a customer listing for sla,1.60256410,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13011,S.T. Dupont Ligne 2 Lacquer Lighter - Black/Gold or Silver /Gold(replica),0.37955465,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13012,Versace Icon Glossy Earrings Replica,0.11808367,,,foxygirl,EKbrBV7frb,Jewelry,2015-04-23
13013,Cartier jackal-head with diamond  Sunglasses 112 Replica CA13-62,0.32894736,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13014,Boss glasses b-2,0.27412280,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13015,delete,3.16295546,,,livinglarge,EKbrBV7frb,Jewelry,2015-04-23
13016,Chanel Logo Necklace Replica,0.18977732,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13017,Burberry Classical Checkered 04368 Bag Replica,1.04588394,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13018,Cartier Juste Un Clou Ring Replica,0.26568825,,China,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13019,LV Capucines M94413 Bag replicas,0.98262483,,,Bigdeal100,EKbrBV7frb,Jewelry,2015-04-23
13020,custom for twins,0.53535483,,,MedicalMJ,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13021,7 Grams Blue Dream Hybrid Shatter,0.79232515,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13022,4/20 Lottery 1 Gram High Quality Wax/Crumble,0.00428283,,USA,Big_Boy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13023,1g of Tahoe OG Shatter,0.21414193,,USA,GuMbA,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13024,SALE!!!! 14 Grams FOOD GRADE BHO 20% OFF with FE,0.68525418,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13025,0.5G Of FIRE Platinum GSC Wax - Washington Import -  ★★★★★,0.21414193,,UK,Cafe_Deluxe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13026,14 Grams FOOD GRADE BHO,0.68525418,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13027,1 QP BHO,6.42425799,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13028,"1/10 Gram BHO 20% SALE!!! OFF with FE SAMPLE ""FREE"" (FULL REFUND/CREDIT) AFTER  1 OZ OR LARGER ORDER",0.03212128,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13029,20xCO2 E-cigarette vape pen refill cartridge 500mg,2.56970319,,USA,MedicalMJ,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13030,2 ounces OG Kush Pure Honey Oil / Medical Grade Shatter,5.13940639,,USA,zeltasgarden,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13031,Girl Scout Cookies BHO Wax *.1 Gram SAMPLE*,0.04282838,,USA,710superstore,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13032,1g BHO Shatter Medical Grade,0.23555612,,USA,TheIndigoChild,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13033,5g hash oil @ 123.00,0.52678915,,USA,Christy_Nugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13034,All New Formula! THC Vape CannaJuice Ecig 5 ML,0.14989935,,USA,emeraldgeminiagora,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13035,--**CRUMBLE-Blue DreamxOGxSour D 7 grams**--,0.72808257,,USA,MIKEandIKE,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13036,14 grams OG Kush Pure Honey Oil / Medical Grade Shatter,1.49899353,,USA,zeltasgarden,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13037,5 ML THC Vape Oil,0.14989935,,USA,emeraldgeminiagora,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13038,3.5 Grams FOOD GRADE BHO,0.20557625,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13039,Vanilla Cosmic Drops 1OZ Bottle,0.21414193,,USA,cosmicbites,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13040,PUR Extracts  1g Cartridge,0.34262709,,USA,GuMbA,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13041,Fab-144 100g,1.37050837,,China,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13042,1 Gram Live Resin!!!,0.27834168,,USA,The_L,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13043,Nug Run Shatter,0.00428283,,USA,The_L,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13044,5F-Amb 500g,5.13940639,,China,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13045,1/2 lb hash oil,15.54100818,,USA,Christy_Nugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13046,1 gram Strawberry Dream Crumble Wax,0.25697031,,USA,zeltasgarden,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13047,Ready2Go CannaPen E-cig Prefilled Oil-Wax Pen,0.32121289,,USA,emeraldgeminiagora,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13048,Watermelon Cosmic Drops 1OZ Bottle,0.21414193,,USA,cosmicbites,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13049,}NEW Formula{ EXtreme E-juice THC Vape Oil {HIGH THC CONTENT},0.29551586,,USA,emeraldgeminiagora,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13050,1 OZ BHO,1.79879223,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13051,3.5 Grams BHO,0.25697031,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13052,Cult Madeline Wax Pen Set,0.25697031,,USA,cultmadeline,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13053,SALE!!!! 7 Grams BHO 20% OFF with FE,0.47111225,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13054,SALE!!!! 7 Grams Blue Dream Hybrid Shatter  20% OFF with FE,0.79232515,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13055,14 Grams Blue Dream Hybrid Shatter,1.54182191,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13056,14 Grams -Top Shelf Crumble - Wax - Dabs,1.49899353,,USA,HigherStandards,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13057,SHATTER,0.00428283,,USA,The_L,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13058,SALE!!!!14G Nug SHATTER,1.79879223,,USA,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13059,Hash Oil - 8g (FE),1.06471369,,USA,HumboldtHerbs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13060,Rick Simpson Oil (BHO) 1ml + Vaporizer Kit,0.66383999,,Australia,MMA_,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13061,2 Grams Live Resin!!!,0.51389781,,USA,The_L,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13062,7g OG Kush Shatter 85+% thc AAA Quality [Next Day Delivery],2.08021756,,UK,CannaconcentrateUK,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13063,7 Grams of CO2 SAP,1.28056876,,USA,The_L,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13064,14g DJ Short's Blue Dream Shatter,1.04929547,,USA,wonderdough,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13065,Girl Scout Cookies WAX BHO (14 Gram Listing),2.99798706,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13066,5F-Amb 5kg,42.82838665,,China,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13067,"10.0g A+++ Golden Crumble Wax (ultra purged, bubble gum og",3.21212899,,Germany,Comebackhaze48,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13068,SALE!!!! 1/2 LB  BHO FE Required,10.70709666,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13069,1G Of FIRE Platinum GSC Wax - Washington Import -  ★★★★★,0.36344168,,UK,Cafe_Deluxe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13070,AB-CHMINACA   100g,1.37050837,,China,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13071,AB-CHMINACA 500g,4.28283866,,China,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13072,Sale!!!!!1 OZ FOOD GRADE BHO 20% OFF with FE,1.28485159,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13073,Vanilla Cosmic Drops .5 OZ Bottle,0.12848515,,USA,cosmicbites,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13074,1 GoldCart Pure Gold .5g Vaporizer Cartridge,0.27838451,,USA,GuMbA,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13075,3g of Organic Medical BHO {FE} - Free Shipping,0.57818321,,USA,TheBestCannabis,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13076,1/2th pound OG Kush Pure Honey Oil / Medical Grade Shatter,17.55963852,,USA,zeltasgarden,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13077,1g Rick Simpson Method Cheese Oil - Fine filtered. High THC RSO. Free UK Post.,0.29765728,,UK,Weed4bits,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13078,7g BHO Shatter Medical Grade,1.42618527,,USA,TheIndigoChild,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13079,--**CRUMBLE-Blue DreamxOGxSour D 28 grams**--,2.69818835,,USA,MIKEandIKE,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13080,Organic Rick Simpson Oil  (2.7 grams),0.53535483,,USA,HerbalHealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13081,1/4th pound OG Kush Pure Honey Oil / Medical Grade Shatter,10.27881279,,USA,zeltasgarden,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13082,1/2 Gram Premium Wax,0.14989935,,USA,BudsNRoses,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13083,3.5 Grams Premium Wax,0.66383999,,USA,BudsNRoses,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13084,CAVIAR 14+ grams,1.49899353,,USA,xinhai,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13085,2g [Utopic's] TRUSTED A+ Properly Vac Purged ▌Wax \ Crumble / Shatter ▌,0.33834425,,USA,Utopic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13086,14g HONEYCOMB WAX + PREMIUM MEDICAL GRADE A +,2.46691507,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13087,4/20 SALE: BHO 2g for $55,0.23555612,,USA,TheRoyalOil,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13088,~OneKing~ 224G BHO Shatter (SATIVA),15.16124887,,Canada,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13089,MrCronk's Farmery 1.1g HASH OIL no2 w FFD,0.41543535,,,MrCronk,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13090,28g OG Kush Shatter,2.74101674,,USA,ChipChipperson,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13091,1g Sour OG BHO Crumble Wax,0.16703070,,USA,HumboldtFarms,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13092,14 Grams of High Quality Crumble/Wax BHO,1.84162062,,USA,Big_Boy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13093,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 14 Gr %20 OFF!!",1.49899353,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13094,2x2.5ml medibuds vape liquid bottle,0.53535483,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13095,2 Gr-Bubba Kush Shatter THC Concentrate Our Best Product **CHEAP*2G,0.51394063,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13096,25g Golden Nug Shatter,2.89091609,,USA,cocktails,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13097,28 X 1g Super-Critical CO2 Oil Vape Pen Cartridges (Bud Run - G13 - 90% THC),5.99597413,,USA,itewqq,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13098,~OneKing~ 112G BHO Shatter (SATIVA),8.41577797,,Canada,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13099,28Gr  - Cookie Crumble BHO ;)THC Concentrate CHRONIC AND CHEAP* 28Gr FROM CHIPZ :D,2.56970319,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13100,3.5g + SHATTER + HIGHEST QUALITY + 90% THC,0.71951689,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13101,14g Rick Simpson Oil(sativa and/or indica),1.79879223,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13102,5 gr Skuff / Kief (connoisseur grade),0.22484902,,Netherlands,DrEarnhardt,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13103,1 Gr- -Bubba Kush Shatter THC Concentrate Our Best Product **CHEAP* *1G,0.29979870,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13104,HighENDD -BUD RUN- 93% THC 4.7% CBD SHATTER -2g,0.42824103,,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13105,Open Vape 1/2 gram cartridge (hybrid) (approx 250 mg cannabis oil),0.17131354,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13106,Purple Kush Shatter BHO Purged 72 Hours Made from buds-2 Grams,0.47111225,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13107,--**CRUMBLE-Blue DreamxOGxSour D SAMPLE**--,0.08565677,,USA,MIKEandIKE,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13108,3 Grams Budder 99.6 % THC Concentrate***Free Shipping Worldwide!***,0.59959741,,Canada,bcdirect,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13109,Cust order 0042,5.03233543,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13110,1000 mg HIGHWAY 710 Super-Critical CO2 Oil premium cartridge (indica) @ $65,0.27838451,,USA,BudMasterGeneral,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13111,14g + SHATTER + HIGHEST QUALITY + 90% THC,2.46691507,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13112,~OneKing~ 448G BHO Shatter (SATIVA),27.62430939,,Canada,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13113,Cust Order 00000,4.87400000,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13114,BHO Bubba Kush Wax made in laboratory-1Gram %20 off!!,0.17131354,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13115,1 gram of Sour Diesel BHO Shatter @ $45,0.19272773,,USA,BudMasterGeneral,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13116,14 Gram OG Wax [soulpusher] FIRE,1.37050837,,USA,soulpusher,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13117,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 5 Gr %20 OFF!!",0.53535483,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13118,Purple Kush Shatter BHO Purged 72 Hours Made from buds-2 Grams,0.47111225,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13119,14G Death Star (Indica) SHATTER,1.79879223,,USA,The_L,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13120,O.G. KuSH (WAX  3.5g),0.94222450,,USA,vapor_pens,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13121,2 Grams Vacuum Purged BHO,0.38545547,,,PKHydro,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13122,Cannabis Tincture - 2.5 fluid ounces - Organic Alcohol,0.26981883,,USA,TheResistance,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13123,1g CO2 Crumble (Bud Run - Blue Fire - 90% THC),0.19272773,,USA,itewqq,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13124,6x2.5ml medibuds vape liquid bottle,1.37907405,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13125,Hash Oil - 8g (ESCROW),1.22442074,,USA,HumboldtHerbs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13126,1 Gram of SHATTER,0.21409910,,USA,The_L,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13127,SALE 224g Top Shelf Shatter 4256 @ 19/g,18.22776136,,USA,budwax,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13128,Organic Headband Full Melt Bubble Hash (20 grams),2.37697545,,USA,HerbalHealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13129,7g Sour OG BHO Crumble Wax,1.02788127,,USA,HumboldtFarms,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13130,"BHO Bubba Kush Wax made in laboratory, Wholesale Prices. 112Gr (QP)**CHEAP**",11.77780633,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13131,14g WAX + OG & GSC BLEND +,2.05576255,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13132,Open Vape 1 gram cartridge (Indica) (approx 500 mg cannabis oil),0.25697031,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13133,$550 an OZ! Blackberry Shatter. Pull and Snap. See price! $550!!,2.35556126,,USA,William_Shatner,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13134,Kief Keef Keif (3.5 grams),0.21414193,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13135,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 1 Gr  %20 OFF!!",0.10707096,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13136,3 Gr -Bubba Kush Shatter THC Concentrate Our Best Product  **CHEAP**3G,0.72808257,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13137,112 Gr (QP) -Bubba Kush Shatter THC Concentrate Our Best Product **CHEAP* 112Gr,11.13538053,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13138,"BHO Wax Vac Purged in Laboratory, 3grams %20 off!!",0.51394063,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13139,Cheap Sample: 1 gram OG Kush Pure Honey Oil / Medical Grade Shatter,0.08137393,,USA,zeltasgarden,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13140,7 Grams BHO! Platinum OG Wax! Free Priority Shipping W/Tracking!,0.85656773,,USA,ScoobyDooSmokes67,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13141,1 gram of Fire OG BHO @ $35,0.14989935,,USA,BudMasterGeneral,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13142,1 Ounce of OG Kush Shatter for $650! Beam You Up!,2.78384513,,USA,William_Shatner,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13143,BHO 1gm.,0.21414193,,,subwaygal,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
13144,Bhang Stick All Natural 1100mg Indica THC 25%+/-,0.25697031,,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-04-23
