,name,price(BTC),from,to,vendor,cat_hash,cat,date
16928,skimming without a skimmer,0.01643835,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16929,USA Non VbV Bin's list,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16930,eBook How to Make $300 Easy - How To Make Money PDF,0.07397260,,Italy,gaioso,giSyWeCyx4,Information/Guides,2014-11-10
16931,How Transfer Balance from Hacked PayPal,0.04109589,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
16932,"HOW TO BUY, TRADE AND CASHOUT BITCOIN IN ANY CURRENCY.",0.12328767,,rland,RastainPeace,giSyWeCyx4,Information/Guides,2014-11-10
16933,3 ways to cashout Paypal,0.05479452,,EU,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
16934,Working method to cashout Paypal,0.05479452,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
16935,eBook How to Make $100+ Daily - How To Make Money PDF,0.05205479,,Italy,gaioso,giSyWeCyx4,Information/Guides,2014-11-10
16936,eBook How to Make $10+ Daily - How To Make Money,0.02739726,,Italy,gaioso,giSyWeCyx4,Information/Guides,2014-11-10
16937,Make £60+  per hour from a Gambling / gaming Site,0.68493150,,,autosafe,giSyWeCyx4,Information/Guides,2014-11-10
16938,Control Your Plants,0.00287671,,,Strains.,giSyWeCyx4,Information/Guides,2014-11-10
16939,HOW GET VBA/ VCC/OFFSHORE BANK + BONUS,0.07671232,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
16940,Make Bitcoin Mining Botnet (Easy),0.05479452,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
16941,Chaining a Socks5 With Tor  TUTORIAL,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16942,CASHOUT CC'S  TO BANK ACCOUNT,0.05205479,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16943,543 For Dummies E-Books,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16944,UNLIMITED FREE DOMAINS + WEBSITES,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16945,SURVIVAL GUNS,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16946,How TO Grow Marijuana (33 Ebook Collection),0.01367123,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16947,Stash Your Swag: 100 Secret Hiding Places,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16948,"Backpack Gourmet: Good Hot Grub You Can Make at Home, Dehydrate, and Pack",0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16949,50 Things You're Not Supposed to Know,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16950,Secret Black Projects of the New World Order,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16951,Critical Thinking Skills Success in 20 Minutes a Day,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16952,UNDERSTANDING ANTI FRAUD SYSTEMS,0.01917808,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16953,Fearless Interviewing: How to Win the Job by Communicating with Confidence,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16954,The Infinity Puzzle: Quantum Field Theory and the Hunt for an Orderly Universe,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16955,"How To Spread Your RAT, Bot, Trojan Guide",0.05476712,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16956,Seeds of Deception: Exposing Industry and Government Lies About the Safety of the GMO,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16957,"Easy DMT MHRB Extraction, Step by Step Pictorial",0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16958,eBay Listings That Sell For Dummies,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16959,Penis Enlargement Guide,0.01095890,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
16960,1 MILLION EMAIL ADDRESSES FOR MASSIVE SPAMMING,0.02736986,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16961,How To Make Home-Made Explosive,0.02739726,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
16962,Give women wild screaming orgasms,0.00821917,,USA,optiman,giSyWeCyx4,Information/Guides,2014-11-10
16963,SERVICE: SETUP A PHISING SITE OR LEGIT SITE,0.04109589,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16964,Whonix on USB Stick Method - Ultra ANON and Safe,0.02465753,,,GetBTC,giSyWeCyx4,Information/Guides,2014-11-10
16965,CARDING TRICKS FROM AN INSIDER 2014,0.05479452,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16966,Facebook Hacking * Easiest way to hack an account,0.00273972,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-10
16967,How to Make a Lethal Home-Made Poison,0.02739726,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
16968,Long Term Carding Method With An Anonymous Website,0.05476712,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16969,40 Sleep Hacks - The Geek's Guide to Optimizing Sleep,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16970,Turning CC into Bit Coin First Attempt,0.02739726,,,clockmanagement,giSyWeCyx4,Information/Guides,2014-11-10
16971,How To Remove Money From A Limnited Paypal,0.04106849,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16972,tutorial: Properly Impersonate Your Card Holder,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16973,Hack Your School Grading System,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16974,SECURE INSTANT MESSENGER,0.02465753,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16975,CARDING BILL ME LATER,0.02465753,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16976,The Do-it-Yourself Gunpowder Cookbook,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16977,"Atlantis, Alien Visitation and Genetic Manipulation",0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16978,Mastering the Art of French Cooking,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16979,ALIEXPRESS Carding Method,0.02736986,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16980,(3 Ebooks) Stealth Paypal Account Guide + How To Withdraw,0.05476712,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16981,Lonely Minds in the Universe,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16982,Massive Collection of Banned and Rare Books,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16983,Counterfeit $20 Templates + 2 Detailed Guides,0.08216438,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16984,CREATE HIGH CREDIT SCORE GHOSTS IN BOREAUS SYSTEMS,0.09589041,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16985,Steal Money from ATMs Easily,0.01917808,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
16986,How I Make $25 in 10 Minutes A Day,0.02739726,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
16987,The Art of Making Money: The Story of a Master Counterfeiter,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16988,"Learn More, Study Less",0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16989,CIA Book of Dirty Tricks,0.00300000,,rland,KryptykOG,giSyWeCyx4,Information/Guides,2014-11-10
16990,Anarchy Cookbook Version 2000,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16991,Pimpology: The 48 Laws of the Game,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16992,Cashout USA CVV to MoneyGram - Working Method!,0.05479452,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
16993,"Photoshop CS6 Unlocked: 101 Tips, Tricks, and Techniques",0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
16994,NEW!! CC to BTC May 2014 + 4 Bonus Guides,0.09586301,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
16995,"Free VPN For Windows, Mac & Linux",0.01095890,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
16996,Cruise Tips and Tricks,0.02465753,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16997,PAYPAL DISPUTE GUIDE,0.01917808,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16998,How to generate Track1,0.01643835,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
16999,How to Be Invisible,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17000,Carding Intel + Dell,0.05476712,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17001,PALADIN PRESS LIBRARY BOOK COLLECTION - BOMBS - SURVIVAL - WEAPONS,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17002,4 WAYS TO CASHOUT STOLEN CC'S TO BTC****100 % TESTED***,0.00547945,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-10
17003,eBook How to Make $250+ Daily - How To Make Money PDF,0.06849315,,Italy,gaioso,giSyWeCyx4,Information/Guides,2014-11-10
17004,MDMA MAKING ULTIMATE GUIDE,0.05479452,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17005,LOCALBITCOINS SCAM,0.06849315,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
17006,MAC ADRESS CHANGER FOR WINDOWS + TUTO,0.02739726,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
17007,HOW TO SHIP DRUG,0.04109589,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-10
17008,How to Block a Surveillance Camera:,0.02739726,,,drblackhat,giSyWeCyx4,Information/Guides,2014-11-10
17009,EBAY STEALTH GUIDE,0.00273972,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-10
17010,eBook How to Make $100 - $370 + Daily - How To Make Money PDF,0.05479452,,Italy,gaioso,giSyWeCyx4,Information/Guides,2014-11-10
17011,Make 500£-1000£ with BETFAIR : NEW METHOD,0.10958904,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
17012,Transfer Balance from Hacked PayPals,0.04109589,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
17013,Dumps generating algorithms,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17014,The best GET LAID GUIDE ON EARTH,0.00136986,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-10
17015,Instructions How to Make Geltabs Incl. Mould,0.76712328,,,Fappy,giSyWeCyx4,Information/Guides,2014-11-10
17016,LOCALBITCOINS SCAMMING,0.00273972,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-10
17017,ATM Skimmer Cashing/Installing Safety,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17018,All Money Making Methods & Guides(LIMITED OFFER) PROMO PRICE,0.00547945,,,montana1933,giSyWeCyx4,Information/Guides,2014-11-10
17019,How to deal with loneliness,0.02736986,,rland,smart666tiger,giSyWeCyx4,Information/Guides,2014-11-10
17020,Ultimate Guide to Using Tor privately and anonymously,0.02191780,,Internet,blackhand,giSyWeCyx4,Information/Guides,2014-11-10
17021,"Easy Way To Move Offshore, Change Your Identity And Never Pay Tax Again",0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17022,Pgp for idiots For Windows:,0.02191780,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17023,Instructions How to Make Geltabs,0.21917808,,,Fappy,giSyWeCyx4,Information/Guides,2014-11-10
17024,TIPS FOR CARDING SAFELY,0.00273972,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17025,How to cashout with the poker system,0.02739726,,rland,RastainPeace,giSyWeCyx4,Information/Guides,2014-11-10
17026,add on update for carder science,0.17808219,,,ucard,giSyWeCyx4,Information/Guides,2014-11-10
17027,How To Be An International Fugitive,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17028,HOW CASHOUT PAYPAL 2014 : BIG PACK,0.09589041,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
17029,HOW SPY ANY SMARTPHONE,0.04109589,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
17030,"WHERE TO BUY STOLEN BANK , EBAY , PAYPAL ACCOUNTS",0.00273972,,Internet,montana1933,giSyWeCyx4,Information/Guides,2014-11-10
17031,NO VBV/MSC BINs LIST,0.04109589,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
17032,Chiseling PayPal Transfers [Building|Maintaining|Cashing],0.05479452,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17033,CC To US Bank Account,0.04109589,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17034,"When Technology Fails: A Manual for Self-Reliance, Sustainability, and Surviving the Long Emergency",0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17035,Beyond Positive Thinking,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17036,Bypass Any SMS Phone Verification Online For FREE,0.04106849,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17037,The Do-it-Yourself Submachine Gun,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17038,Secret of Methamphetamine Manufacture 8th Edition,0.00545205,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17039,INTRODUCTION TO EXPERT CARDING,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17040,Carding Setup (TorBrowser) Tutorial,0.04106849,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17041,How To Travel The World Without A Passport,0.02739726,,,businessdude,giSyWeCyx4,Information/Guides,2014-11-10
17042,How to Beat a Urine Test,0.01643835,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17043,Over 2000 Credit Card Bank Identification Numbers (BINs),0.04109589,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17044,LOCK PICKING AND ALARM BYPASSING,0.05205479,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17045,SELLING CARDED ITEMS,0.01643835,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17046,892 Best & Working Bin List,0.04109589,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17047,"FACEBOOK HACKING, NOOB FRIENDLY",0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17048,FINGERPRINTING TUTORIAL - MAKE FAKE FINGERPRINT,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17049,Cashing out Paypal and CVV Methods,0.00273972,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-10
17050,How to Make an Advanced Molotov Cocktail,0.02739726,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17051,The Complete Idiot's Guide to Organic Chemistry,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17052,RICH DAD Focus FOREX Elite Training,0.54794520,,Internet,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-11-10
17053,50 Ways To Succeed - Make Money,0.00821917,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17054,COCAINE PRODUCTION AT HOME,0.13698630,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17055,How To Talk So People Listen: The Real Key to Job Success,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17056,Got Ink? Tattoo eBook,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17057,10 things you might not know about credit cards,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17058,300 CARDABLE SITES + METOD,0.06849315,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17059,"New! Carding Method, Vulnerable Referral System",0.02736986,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17060,3 PAYPAL CARDING CASHOUT TUTORIALS + BONUS,0.04109589,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-10
17061,Being Logical: A Guide to Good Thinking,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17062,Sneak it Through - Smuggling Made Easier,0.00250000,,rland,KryptykOG,giSyWeCyx4,Information/Guides,2014-11-10
17063,Game Theory at Work: How to Use Game Theory to Outthink and Outmaneuver Your Competition,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17064,The Power of Persuasion: How We're Bought and Sold,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17065,SPREAD YOUR RAT BOT TROJAN - TUTORIAL,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17066,Extreme Self Defence - 129 eBooks,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17067,The Coke Machine: The Dirty Truth Behind the World's Favorite Soft Drink,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17068,Top 10 Websites To Search For People Online,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17069,10 Ways to Find People on Facebook,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17070,Basics Into Check Processing Systems,0.01917808,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17071,VPN > TOR > SOCK TUTORIAL,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17072,MEGALIST OF CEX.IO USERNAMES AND EMAILS,0.04109589,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17073,The Unofficial MacGyver How-To Handbook,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17074,How I have made 100's of dollars over a weekther methods.,0.02739726,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
17075,How To Get A Free US Online Number,0.04106849,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17076,BEST Poker Guides (25 eBooks),0.05205479,,rland,optiman,giSyWeCyx4,Information/Guides,2014-11-10
17077,97 Easy Money Savers...Save your way to a personal fortune!,0.02739726,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17078,SKIMMING TUTORIAL,0.02465753,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17079,13 Things that Don't Make Sense,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17080,How To Set Up A PGP Key Easily [Images Included],0.01095890,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
17081,Growing Elite Marijuana - The Complete Guide,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17082,How To Use PGP Newbie Guide,0.01367123,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17083,"Basic of Card Printing (Documents like DL, dumps,  etc)",0.02189041,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17084,"How To Make VCC's, Debit Cards & VBA's - Tutorial",0.08216438,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17085,"Anonymous Instant Messenger Guide [ICQ, Jabber, Torchat]",0.01095890,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
17086,HOW SOCIAL SECURITY SYSTEM WORK + FULL LIST OF PREFIXES,0.01917808,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17087,Learned Optimism: How to Change Your Mind and Your Life,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17088,Sneak It Through: Smuggling Made Easier,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17089,Walmart Carding Tutorial,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17090,How To Be 100% Successful In Carding,0.04106849,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17091,The Lost Journals of Nikola Tesla : Haarp - Chemtrails and Secret of Alternative 4,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17092,102 Drug Ebooks v2.0,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17093,US Online Bank Account Creation Guide + Free Debit Card,0.05479452,,,businessdude,giSyWeCyx4,Information/Guides,2014-11-10
17094,"AUTO THEFT , RADAR JAMMING ETC",0.04109589,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17095,100% Success With Bank Transfers (Tutorial),0.04109589,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17096,The Art of Non-Conformity,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17097,Private encrypted communication over Facebook,0.01917808,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17098,Homemade C-4: A Recipe For Survival,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17099,Running a Profitable Gambling Ring,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17100,One Pot Shake and Bake Meth Cooking,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17101,Silent But Deadly: More Homemade Silencers,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17102,The Art And Science Of Cooking With Cannabis,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17103,A MAC ADDRESS CHANGER SOFTWARE FOR MAC OS,0.01095890,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
17104,Make Fake ID's Ultimate How To Guide,0.13695890,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17105,"BETFAIR FRAUD TUTORIAL , MAKE 1000USD",0.10958904,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17106,EU Citizenship Complete Information,0.05479452,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17107,All Silk Road's and Agora's Money Making Methods & Guides,0.21917808,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
17108,Paypal + Ebay info package for stealth and scamming,0.03123287,,,starlight,giSyWeCyx4,Information/Guides,2014-11-10
17109,How use 201 dumps in Chip Country,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17110,HOW TO CASHOUT PAYPAL - BIG PACK,27.39452054,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17111,The Essential Psychedelic Guide,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17112,How to Card! Over 50 carding guides to get you started,0.04443835,,Internet,starlight,giSyWeCyx4,Information/Guides,2014-11-10
17113,Practical LSD Manufacture 3rd edition,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17114,LOCAL COUNTRY NUMBER swiss fr aus denmark germany uk usa spain pl nl,0.09589041,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17115,TOP 120 Onion and Underground Websites,0.02739726,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
17116,The Natural Penis Enlargement Guide,0.00821917,,USA,optiman,giSyWeCyx4,Information/Guides,2014-11-10
17117,"Simple Ways To Acquire Bitcoins, newbie come in and read",0.00273972,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17118,All Agora's and Silk Road's  Money Making Methods & Guides,0.21917808,,,cyberzen,giSyWeCyx4,Information/Guides,2014-11-10
17119,homemade C-4 plastic explosiv,0.00246575,,Internet,DOC999,giSyWeCyx4,Information/Guides,2014-11-10
17120,Browsing Safely With Firefox,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17121,Running A Successful + Profitable Gambling Ring,0.00271232,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17122,Online Casino Fraud,0.00273972,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-10
17123,Detecting Tracking Devices on Vehicles,0.02465753,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17124,How to create an encrypted folder,0.01095890,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17125,Guide for Skimming Successfully and Protecting Yourself,0.08216438,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17126,Security 101 - Must Read For Your Security,0.02739726,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17127,MAIL DROP - ULTIMATE TUTORIAL,0.15068493,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17128,Money Making Pack DELUXE,0.01800000,,Internet,KryptykOG,giSyWeCyx4,Information/Guides,2014-11-10
17129,Social Engineering: The Art of Human Hacking,0.00302000,,rland,KryptykOG,giSyWeCyx4,Information/Guides,2014-11-10
17130,DANGEROUS IP LIST,0.01917808,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17131,The FREE Xbox One Detailed Tutorial,0.05476712,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17132,Western Union Carding / E.x.p.l.o.i.t,0.05476712,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17133,how to check your IP is blacklisted on paypal,0.02739726,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17134,Death By Deception: Advanced Improvised Booby Traps,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17135,Establish AAA Credit Rating in 30 Days **Garanteed**,0.08219178,,,etimbuk,giSyWeCyx4,Information/Guides,2014-11-10
17136,10 Second Sexual Attraction,0.01915068,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17137,7 Easy Steps to Help You Get Lost,0.01917808,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17138,The Newbie Carders Goldmine,0.05476712,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17139,The Art of Being Unreasonable: Lessons in Unconventional Thinking,0.00271232,,Internet,captainkirk,giSyWeCyx4,Information/Guides,2014-11-10
17140,Make Hundreds or Thousands of $$$ This Week - Works Worldwide!,0.06849315,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17141,Hack Facebook Fan Pages and Earn Money,0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17142,Bypass Almost Any Forum Registration to see Posts,0.01369863,,,GetBTC,giSyWeCyx4,Information/Guides,2014-11-10
17143,"WEB TRACKING METHODS, AND HOW TO AVOID IT",0.01369863,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17144,Improving Your Credit Score,0.02465753,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17145,INCOME TAX RETURNS FRAUD,0.04109589,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17146,How to Make Thermite,0.02739726,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17147,DNS PROTECTION ENCRYPTION,0.02739726,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-10
17148,CRIMINAL PSYCHOLOGY EBOOK,0.00271232,,,passman,giSyWeCyx4,Information/Guides,2014-11-10
17149,HOW TO CASHOUT STOLEN PAYPAL ACCOUNTS - 100% WORKING OR I REFUND!,0.10684931,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17150,"How To Make Between $55-$220 Per Hour or $10,000 a Week",0.05479452,,rland,Aracay,giSyWeCyx4,Information/Guides,2014-11-10
17151,Almost FREE EBOOK - How To Eat Pussy,0.00027397,,USA,optiman,giSyWeCyx4,Information/Guides,2014-11-10
17152,Classifieds Bank Cashout Method,0.02739726,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-10
17153,How to Bypass Phone/SMS Verification,0.02191780,,rland,fake,giSyWeCyx4,Information/Guides,2014-11-10
17154,How to profit illegally from Bitcoin,0.01643835,,,fake,giSyWeCyx4,Information/Guides,2014-11-10
17155,custom for H,0.02739726,,rland,Hackyboy,giSyWeCyx4,Information/Guides,2014-11-10
