,name,price,from,to,vendor,cat_hash,cat,date
4452,Silver Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.13729797,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4453,iTaste Vaporizer Express Kit - NEW!!! (AU Stock),0.27067315,Australia,Australia,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4454,Pink Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.09806998,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4455,Aluminum Snuff Tube - NEW!,0.07453318,USA,Worldwide,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4456,Glass Oil Pipe - 10cm  Twin Pack,0.05884198,UK,,PlutoPete,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4457,Snoop Dogg Dog G Pen Dry Herb Pen Newest Version Herbal Vaporizer,0.17652596,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4458,1 Heavy Duty Meth Pipe Made in the USA !!!,0.05099639,USA,USA,vicious86,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4459,Liquid Oil Vaporizer Starter Kit SALE FOR LIMITED TIME ONLY,0.06276478,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4460,Blue Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.13729797,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4461,'Vaporite Vapulizer' Portable Battery Vaporizer,0.56880589,UK,,PlutoPete,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4462,Atmos Hash Oil Pen,0.17652596,USA,,IndoorComfort,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4463,Mini Dab Rig w/ Dome & Nail,0.62764788,USA,USA,TheRoyalOil,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4464,Micro G Pen Wax Oil Vaporizer,0.13729797,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4465,Vapor Buddy,0.08237878,UK,,PlutoPete,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4466,Hidden Pipe Bracelet - SMOKE EVERYWHERE !,0.14122077,USA,Worldwide,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4467,Black Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.09806998,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4468,weed pipe & grinder*cannabis pfeife & grinder,0.05099639,Austria,Europe,dionysos,cR3ZzitE9P,Drug paraphernalia/Pipes,2015-04-04
4469,5F-AMB 100G,1.18054462,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4470,5F-UR-144 100g,1.96757437,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4471,NM2201 100g,1.25924759,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4472,AB-FUBINACA (Marijuana receptors)   100g  (exemption from postage),1.25924759,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4473,FAB-144 500G,4.52542106,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4474,NM2201 500g,4.52542106,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4475,5F-AB-PINACA 500G,4.52542106,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4476,MAM-2201 100g,1.96757437,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4477,Tobacco Spice  EAM 2201 FE Special FE special Spring Freedom Sale,0.38957972,USA,,MrSunshine,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4478,1kg - Damiana (Turnera Diffusa) - synthetic blend base,0.42499606,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4479,3x e-liquid 3ml of new generation of cannabinoid,0.15740594,EU,,bestlegalz,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4480,5F-SDB006 (Marijuana receptors)  1kg(exemption from postage),7.87029749,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4481,2 Gram Sample  Tobacco Spice,0.05902723,USA,,MrSunshine,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4482,50g herbal Incense,0.78702974,EU,,bestlegalz,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4483,5g herbal Incense,0.07870297,EU,,bestlegalz,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4484,5x e-liquid 5ml of new generation of cannabinoid,0.31481189,EU,,bestlegalz,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4485,e-liquid 3ml of new generation of cannabinoid,0.03148118,EU,,bestlegalz,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4486,7 Grams Pouch FE Special Tobacco Spice,0.11805446,USA,,MrSunshine,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4487,10x e-liquid 5ml of new generation of cannabinoid,0.59027231,EU,,bestlegalz,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4488,5x e-liquid 3ml of new generation of cannabinoid,0.23610892,EU,,bestlegalz,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4489,20x e-liquid 5ml of new generation of cannabinoid,0.78702974,EU,,bestlegalz,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4490,10 Grams MAM-2201,0.66897528,USA,Worldwide,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4491,500 grams   PX-1  --  SHIPPING INCLUDED,5.31245081,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4492,10g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.25578466,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4493,Black Mamba 3g Free Shipping,0.07870297,UK,,LorenzoRC,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4494,C E-LIQUID 5ml with AB-CHMINACA,0.07850621,EU,World,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4495,10 grams   PX-1  --  SHIPPING INCLUDED,0.43286636,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4496,1000g extra strong Smoking Blend - with - MMB-CHMINACA-1kg,3.91547300,EU,World,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4497,C E-LIQUID 5ml with MMB-CHMINACA,0.07850621,EU,Woprld,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4498,112g   K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,1.53466866,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4499,100g extra strong Smoking Blend - with - AB-CHMINACA,0.58633716,EU,World,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4500,Axa Blends Mango Herbal Incense - 3.5 Grams,0.07083267,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4501,2x E-LIQUID: 5ml with AB-CHMINACA + 5ml with MMB-CHMINACA,0.13773020,EU,EU,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4502,5g - NM-2201 (Ships from Sweden),0.24791437,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4503,1000 grams (1 Kg) JWH-210 -- SHIPPING INCLUDED,8.06705493,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4504,cutsom crash 1986,10.70360459,UK,,FerrariBlack1,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4505,Axa Blends Mint Herbal Incense - 3.5 Grams,0.07083267,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4506,100g - NM-2201 (Ships from Sweden),1.73146544,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4507,Axa Blends Blueberry Herbal Incense,0.25184951,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4508,1KG Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),2.36108924,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4509,25g - NM-2201 (Ships from Sweden),0.86573272,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4510,10g Smoking Blend - with - AB-CHMINACA -,0.07850621,EU,World,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4511,100 grams AB-FUBINACA  --  FREE SHIPPING,2.06595309,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4512,1000 grams (1 Kg) AB-PINACA  --  FREE SHIPPING,8.77931685,China,,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4513,10 grams MAM-2201 -- SHIPPING INCLUDED,0.47221784,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4514,1000g extra strong Smoking Blend - with - AB-CHMINACA-1kg,3.91547300,EU,World,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4515,5 Grams MAM-2201,0.37383913,USA,Worldwide,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4516,C-LIQUID 200 x 5ml ( 1000ml) with AB-CHMINACA - WHOLESALE!,3.73445616,EU,World,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4517,500g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),5.70596568,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4518,100g extra strong Smoking Blend - with - MMB-CHMINACA,0.58633716,EU,World,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4519,10g Smoking Blend - with - MMB-CHMINACA -,0.07850621,EU,EU,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4520,O.G. KUSH WAX 3g,0.39351487,USA,USA,vapor_pens,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4521,"100g - ""Atlantis"" Synthetic Smoking Blend",1.34582087,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4522,VAPOR PEN REFILL TANKS,0.15740594,USA,,vapor_pens,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4523,NEW TANKS for vapor pen,0.12592475,USA,USA,vapor_pens,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4524,Green Buddah Potpourri(Strongest Spice),0.13773020,USA,,GuMbA,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4525,5F-AKB-48 1KG,8.26381237,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4526,FUB-PB22   100g,1.25924759,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4527,FUB-PB22 100g,1.18054462,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4528,5F-AMB 1KG,8.26381237,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4529,MAM-2201 500g,5.90272312,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4530,MAM-2201 1000g,9.05084212,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4531,AB-PINACA 1000G,8.26381237,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4532,5F-AKB48 100g,1.25924759,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4533,"EZ Test for Sythetic Cannaninoids- Spice, K2, Incense etc",0.04722178,USA,,EZTest,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4534,FAB-144 100G,1.18054462,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4535,5F-UR-144 1000g,9.05084212,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4536,AB-PINACA 500G,4.52542106,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4537,4g of Scooby Snax Potourri (SPICE),0.09837871,USA,USA,GuMbA,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4538,5F-AMB 500G,4.52542106,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4539,5F-SDB006 (Marijuana receptors) 100g(exemption from postage),1.29859908,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4540,AB- PINACA  (Marijuana receptors)  500g(exemption from postage),3.93514874,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4541,UR-144 100g,1.96757437,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4542,1g Sample of Mr. High (by Skunk),0.01180544,USA,USA,junglebunny318,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4543,Herbal Spice  EAM 2201 FE special Spring Freedom Sale,0.38957972,USA,,MrSunshine,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4544,EG-018 1KG,8.26381237,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4545,1g Sample of Bizarro (by Zencense),0.01180544,USA,USA,junglebunny318,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4546,AB-FUBINACA (Marijuana receptors)   500g (exemption from postage),4.32866362,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4547,FUB-PB22   1kg,8.65732724,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4548,AB-CHMINACA 100G,1.18054462,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4549,5F-AB-PINACA 1000G,8.26381237,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4550,10 grams AB-FUBINACA  --  FREE SHIPPING,0.53911537,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4551,"15g Synthetic Cannabis, 5F-AKB48, Smoking Blend, Spice / K2 SAMPLE",0.32661734,UK,,FerrariBlack1,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4552,3g - NM-2201 (Ships from Sweden),0.17708169,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4553,28g   K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.47217849,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4554,Genesis 3g Bag,0.07870297,UK,,LorenzoRC,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4555,1000 grams (1 Kg) 5F-PB-22 -- SHIPPING INCLUDED,6.88651031,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4556,***10G POTENT SPICE/SYNTHETIC CANNABIS FOR AUSTRALIA***,0.43286636,Australia,,doofgear,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4557,50g - NM-2201 (Ships from Sweden),1.18054462,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4558,"5g - ""Atlantis"" Synthetic Smoking Blend",0.11805446,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4559,Blue Cheese 3g,0.07870297,UK,,LorenzoRC,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4560,"( 3 Gram Baggies ) PURPLE HAZE (Synthetic Weed, Great For People Who Cannot Consume Marijuana!)",0.07870297,USA,,WhateversAvailable,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4561,One Pound ( 448 g )    K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,3.87608216,USA,Worldwide,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4562,500 grams 5F-AB-PINACA  --  SHIPPING INCLUDED,4.72217849,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4563,3g K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.07079332,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4564,100 grams   PX-1  --  SHIPPING INCLUDED,1.77081693,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4565,50g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.78702974,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4566,10 grams 5F-AB-PINACA  --  SHIPPING INCLUDED,0.43286636,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4567,1g - NM-2201 (Ships from Sweden),0.07870297,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4568,7g  K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.14949630,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4569,25 Grams MAM-2201,1.18054462,USA,Worldwide,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4570,"250g - ""Atlantis"" Synthetic Smoking Blend",2.83330709,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4571,100g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),1.33795057,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4572,1000 grams (1 Kg)  AB-FUBINACA  --  FREE SHIPPING,8.77931685,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4573,1000 grams (1 Kg)  MAM-2201 -- SHIPPING INCLUDED,8.79899260,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4574,Axa Blends Blueberry Herbal Incense - 3.5 Grams,0.07083267,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4575,25g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.47221784,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4576,1g K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.02750668,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4577,"25g - ""Atlantis"" Synthetic Smoking Blend",0.42499606,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4578,5g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.14560050,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4579,1000 grams  (1 Kg) PX-1  --  SHIPPING INCLUDED,8.06705493,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4580,Axa Blends Pine Herbal Incense,0.25184951,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4581,100 grams 5F-PB-22 -- SHIPPING INCLUDED,1.57405949,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4582,500g - NM-2201 (Ships from Sweden),7.87029749,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4583,500 grams   AB-FUBINACA  --  FREE SHIPPING,4.72217849,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4584,Axa Blends Mint Herbal Incense,0.25184951,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4585,Axa Blends Mango Herbal Incense,0.25184951,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4586,500 grams JWH-210 -- SHIPPING INCLUDED,5.31245081,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4587,1000 grams (1 Kg)  5F-AB-PINACA  --  SHIPPING INCLUDED,6.88651031,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4588,100 grams MAM-2201 -- SHIPPING INCLUDED,1.96757437,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4589,Axa Blends Pine Herbal Incense - 3.5 Grams,0.07083267,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4590,14g      K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.25574531,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4591,custom 100g crash,1.55438375,UK,,FerrariBlack1,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4592,100 grams 5F-AB-PINACA  --  SHIPPING INCLUDED,1.57405949,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4593,10 grams AB-PINACA  --  FREE SHIPPING,0.53911537,China,,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4594,2x10g Smoking Blend: 10g with AB-CHMINACA +10g with MMB-CHMINACA- SAMPLES,0.11785770,EU,World,steamore,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4595,***100G POTENT SPICE/SYNTHETIC CANNABIS FOR AUSTRALIA***,2.55784668,Australia,,doofgear,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4596,***25G POTENT SPICE/SYNTHETIC CANNABIS FOR AUSTRALIA***,0.82638123,Australia,,doofgear,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4597,100 Grams MAM-2201,3.14811899,USA,Worldwide,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4598,10g - NM-2201 (Ships from Sweden),0.45254210,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4599,10 grams JWH-210 -- SHIPPING INCLUDED,0.43286636,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4600,1kg - Mullein (Verbascum Thapsus) - synthetic blend base,0.35416338,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4601,10 grams 5F-PB-22 -- SHIPPING INCLUDED,0.43286636,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4602,100 grams AB-PINACA  --  FREE SHIPPING,2.06595309,China,,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4603,100 grams JWH-210 -- SHIPPING INCLUDED,1.77081693,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4604,500 grams 5F-PB-22 -- SHIPPING INCLUDED,4.72217849,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4605,Axa Blends Pine Herbal Incense - 112 Grams,1.53077286,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4606,3g Exodus Damnation Free Shipping,0.07870297,UK,,LorenzoRC,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4607,500 grams MAM-2201 -- SHIPPING INCLUDED,5.79253895,China,Worldwide,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4608,Axa Blends Pine Herbal Incense - 56 Grams,0.82638123,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4609,Axa Blends Herbal Incense Sampler,0.21623642,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4610,2g of Bizarro Synthetic Blend,0.02557846,USA,USA,junglebunny318,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4611,20 Grams FE SPECIAL  Pouch Tobacco Spice,0.29513615,USA,,MrSunshine,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4612,FUB-PB22   500g,4.72217849,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4613,BIZARRO 10g. (by Zencense),0.10624901,USA,USA,junglebunny318,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4614,5F-AKB48 500g,4.32866362,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4615,Space Cadet Flight Risk 100x,0.19675743,USA,USA,junglebunny318,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4616,UR-144 500g,5.90272312,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4617,AB-CHMINACA 500G,4.32866362,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4618,AB-PINACA 100G,1.18054462,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4619,NM2201 1KG,1.18054462,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4620,Mr. High  10g. (by Skunk),0.10624901,USA,USA,junglebunny318,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4621,FUB-PB22 500g,4.52542106,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4622,FAB-144 1KG,8.26381237,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4623,AB- PINACA  (Marijuana receptors) 1kg (exemption from postage),7.08326774,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4624,FUB-PB22 1000g,8.26381237,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4625,AB-FUBINACA (Marijuana receptors)   5000g (exemption from postage),37.38391311,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4626,5F-AB-PINACA 100G,1.18054462,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4627,AB- PINACA ( 5fabp ) (Marijuana receptors)   100g (exemption from postage),1.25924759,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4628,5F-AMB,1.96757437,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
4629,5F-AKB48 1000g,7.47678262,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2015-04-04
