,name,price,from,to,vendor,cat_hash,cat,date
11730,Bromazepam 6mg  /  10 tabs,0.14496115,Germany,,zunidog,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11731,6 tablets. Zopiclone. 7.5mg,0.02464339,UK,,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11732,Klonopin [Clonazepam] 20 Pills (2MG Each),0.24553519,USA,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11733,★ 20x Count 0.5mg Etizolam Blotters ★ FREE PRIORITY SHIPPING ★,0.05218601,USA,USA,TheAvatarSpirit,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11734,28 (1 box) Actavis diazepam 10mg tablets,0.07320000,UK,,drugsRus,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11735,Valium [Diazepam] 50 Pills x 10mg | 5x Blister Packs,0.33375855,USA,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11736,1000 pills < UPJOHN > Xanax 1mg,2.05589701,EU,,craigman,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11737,NEUROL IR (Alprazolam) 10x1mg,0.03855966,EU,Worldwide,Klaymen,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11738,Rivotril 2mg from Galenika - 500 pills,1.39162704,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11739,ROCHE VALIUM 10MG V-CUT x 300,1.56558042,USA,UnitedStates,Satire,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11740,6 tablets.Clonazepam 2mg,0.02464339,UK,,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11741,Phenibut - new drug like xanax 15gm,0.04348834,USA,USAonly,Organix2,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11742,"-- 10x2,5mg -- Lorazepam",0.05798446,Germany,Germany,Spacelab,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11743,Etizolam - 5g,0.78279021,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11744,Rivotril 2mg (Clonazepam) Roche Brand 250 pills,0.95674359,UK,WorldWide,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11745,Xanax 1mg 100 pills - made in Europe,0.31456569,EU,,Flyfelix,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11746,free xanax sample in exchange for honest impartial forum review,0.00289922,UK,uk,Next_day,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11747,Iktorivil/Rivotril 2mg klonazepam  100st,0.43488345,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11748,Valium 10mg (Diazepam) Roche Brand 1000 pills,2.33387452,UK,WorldWide,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11749,Nordazepam - 5g,0.89875913,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11750,25x10mg Temazepam(restoril),0.24643395,Australia,Australia,joeyanderson,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11751,Phenazepam - 10g,1.53658819,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11752,Bensedin 10mg (Diazepam) 500st,1.59457265,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11753,Diazepam 10mg x 8 TEVA LTD UK,0.03870462,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11754,Etizolam 50x1 [2MG],0.12321697,Netherlands,Europe,Perron,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11755,Flubromazepam - 25g,3.04418415,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11756,Nitracaine - 50g,1.59457265,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11757,40 x Roche Rivotril Klonopin 2mg (clonazepam) - Shipped from UK,0.24063550,UK,,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11758,Nitracaine - 5g,5.00115968,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11759,10g Xanax / Alprazolam Powder (99%+ Pure),1.44952452,,,Montfort,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11760,Iktorivil/Rivotril 2mg klonazepam  5st,0.04058912,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11761,Xanax 1mg (Alprazolam) Pfizer Brand,0.00434883,UK,WorldWide,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11762,Halcion (Triazolam) by Pfizer - 10 x 125mcg Tablets ** AUSSIE STOCK **,0.15945726,Australia,Australia,OzAlpha,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11763,Xanax blotters (1mg) x 100,0.57984460,Australia,Australia,TheLittleGuys,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11764,(30)  x 10mg zepose valium.pharmacy tablets..(cipla in strips),0.10437202,UK,WORLD,MRUKSBEST,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11765,66 x 2mg Rivotril,0.24353473,EU,worldwide,maligan,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11766,(3box/84) x 10mg activas valium.uk pharmacy tablets,0.24643395,UK,WORLD,MRUKSBEST,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11767,Lorazepam x50 2.5mg Ativan Branded Pharmacy,0.50736402,Canada,Canada,Straightbiz,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11768,28x 10mg Actavis Diazepam,0.14061231,UK,Worldwide,HighInDemand,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11769,5 Pcs  2MG XANAX / ONAX BARS 100% Guranteed Authentic & Potent,0.10147280,USA,usa,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11770,Rivotril 2mg (Clonazepam) Roche Brand 500 pills,1.73953380,UK,WorldWide,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11771,Xanax [Alprazolam] 100x (1MG) Pills,0.61309868,USA,,Discover,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11772,Bensedin 10mg (Valium) - 17 Blisters (255 pills),0.92775136,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11773,Iktorivil/Rivotril 2mg klonazepam  200st,0.82048011,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11774,50x 1mg Xanax (Alprazolam),0.26093007,Germany,EU,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11775,Ksalol 1mg / Xanor 500st,1.76272758,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11776,Diazepam 10mg x 13 ACTAVIS,0.06291313,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11777,Diazepam 60 X 10MG Pharmacy Tabs,0.26382929,UK,ANYWHERE,ukmeds,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11778,Generic Valium (Diazepam) PREMIUM QUALITY 10mg x 500 - $320,0.92775136,World,EU,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11779,Xanax 1mg Ksalol galenika - 25 st,0.17395338,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11780,Etizolam 10x1 [2MG],0.03913951,Netherlands,Europe,Perron,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11781,Diazepam 10mg x 12 TEVA LTD UK,0.05807143,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11782,ROCHE VALIUM 10MG V-CUT x 1 (Custom quantity),0.00724805,USA,UnitedStates,Satire,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11783,Etizolam 1mg x10 (similar to 10mg diazepam),0.05250000,UK,,MrPEF,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11784,25 x Clonazepam (Klonopin/Paxam) 2mg [EXPRESS POST],0.23193784,Australia,,BenzoBoss,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11785,Ksalol 1mg / Xanor  10st,0.07827902,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11786,ALPRAZOLAM / XANAX: 100mg - 100x 1mg 2-4 DAY MAIL,0.42035834,USA,USA,accept,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11787,Xanax 2mg (Alprazolam) R039 Brand 500 pills,1.39162704,UK,WorldWide,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11788,Phenazepam - 3g,0.66682129,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11789,Valium [Diazepam] 20 Pills x 10mg | 2x Blister Packs,0.17395338,USA,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11790,10mg of Amazing 100% Pure Alprazolam Xanax API,0.10147280,Australia,Australia,TheRealNurseJoy,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11791,"20 Stck. Zolpidem / Stilnox á 10mg ( Belbien, Zoldem, Ambien )",0.10147280,Germany,,RedBull,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11792,6 tablets. Lorazepam 2mg,0.02464339,UK,,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11793,Nordazepam - 25g,2.02945610,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11794,200 x Clonazepam (Klonopin/Paxam) 2mg [EXPRESS POST],1.30465035,Australia,,BenzoBoss,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11795,-- 10x10mg -- Oxazepam,0.05798446,Germany,Germany,Spacelab,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11796,(10) x 10mg activas valium.,0.03679113,UK,WORLD,MRUKSBEST,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11797,50 Pcs  2MG XANAX / ONAX BARS 100% Guranteed Authentic & Potent,0.35080598,USA,usa,fastandsafe1234,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11798,"100x Lorazepam 2,5mg ( Tavor , Ativan ) im Blister - EU Ware",0.45227878,Germany,,Shiny-Flakes,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11799,5x Box of Actavis 10mg diazepam (UK generic),0.76829409,UK,UK,ElDorado,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11800,500g Xanax / Alprazolam Powder (99%+ Pure),28.99214310,,,Montfort,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11801,"Lorazepam 2,5mg 10st",0.07827902,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11802,Phenazepam - 25g,2.46433955,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11803,140 (5 boxes) Actavis diazepam/valium 10mg tablets,0.30000000,UK,,drugsRus,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11804,20 x 5MG Valium,0.57984460,USA,,hydropoid,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11805,Diazepam 10mg x 9 ACTAVIS,0.04354632,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11806,xanax powder,0.37689899,Canada,,dr.dreams,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11807,XANAX BAR GG249  1000 BAR AT 850$,2.46433955,India,,BenzoAU,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11808,10 ETIZOLAM SAMPLE UK TO UK,0.01000000,UK,,rcfreedom,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11809,2 Mg Xanax Bars (G3722) 50 Pills,0.43488345,USA,UnitedStates,t3h_fonz,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11810,Liquid Alprazolam 25ML,0.08117824,Ireland,,FatherTed,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11811,5 gram of top notch canadian xanax,1.37713092,Canada,,dr.dreams,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11812,DIAZEPAM 80 x 100MG PHARMACY VALIUM,0.33920909,UK,uk,ukmeds,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11813,Diazepam Actavis Yellow 5mg x 9,0.02528122,UK,,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11814,Nitracaine - 1000g,9.56743592,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11815,Valium 10mg (Diazepam) Roche Brand 100 pills,0.27542618,UK,WorldWide,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11816,Nitracaine - 10g,0.66682129,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11817,Flubromazolam  10x Blotters 250mcg,0.03768989,Canada,worldwide,Fappy,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11818,Bromazepam | 20x (6MG) Pills,0.17395338,USA,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11819,Copy of Baclofen 10mg - Euphoric Muscle Relaxers/ Anti-Withdrawal tablets uk meds,0.00289922,UK,WORLDWIDE,Thefairtrader,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11820,100 x Roche Rivotril Klonopin 2mg (clonazepam) - Shipped from UK,0.42618578,UK,,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11821,10 XANAX QUAD BARS 2MG Alprazolam from the UK,0.14496115,UK,,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11822,Xanax [Alprazolam] 20x (1MG) Pills,0.16748811,USA,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11823,1000g Xanax / Alprazolam Powder (99%+ Pure),43.48825814,,,Montfort,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11824,(10) x 10mg zepose valium..(cipla in strips),0.03479067,UK,WORLD,MRUKSBEST,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11825,Etizolam - 3g,0.71030963,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11826,250 Xanax Bars / Alprazolam - Pfizer 2mg - Best Quality & Arrival Guarantee,1.01464107,Canada,USAandCanada,Quantik,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11827,Xanax [Alprazolam] 50x (1MG) Pills,0.33732459,USA,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11828,Nitracaine - 100g,2.46433955,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11829,Bensedin 10mg (Diazepam) 50st,0.23483706,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11830,"Lorazepam 2,5mg (Ativan) - 50 pills",0.37689899,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11831,Alprazolam (Xanax) 1 mg x 50 (free shipping),0.14206192,World,Worldwide,3dames,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11832,30 Stck. Clonazepam / Rivotril á 2mg org. Galenika,0.11306969,Germany,,RedBull,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11833,(20)  x 10mg zepose valium..(cipla in strips),0.06378290,UK,WORLD,MRUKSBEST,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11834,Xanax 2mg (Alprazolam) R039 Brand,0.00420387,UK,WorldWide,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11835,"10,000 pack of xanax bars",26.67285167,USA,,usa2usadutchxtc,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11836,Diazepam 10mg x 13 TEVA LTD UK,0.06291313,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11837,Generic Valium (Diazepam) PREMIUM QUALITY 10mg x 50 - $50,0.14496115,World,,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11838,250 Grams - Pure Alprazolam Powder (Xanax),21.74417256,World,Worldwide,JimmytheGent,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11839,Student Favourites: Etizolam 1mg (x25),0.06375391,UK,UK,StudyDrugsUK,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11840,Valium 10 mg tab x 100,0.32471297,EU,Worldwide,xxSNOWxx,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11841,"NORWAY - Xanax 2mg, Xanor 2mg, Alprazolam bars (Pfizer) - 5 bars",0.12321697,Norway,,NORWEGIANcom,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11842,"Lorazepam 2,5mg (Ativan) - 25 pills",0.24643395,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11843,Bensedine 10mg (Valium) - 2 blisters (30 pills),0.20874405,Sweden,,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11844,Alprazolam - 3g,0.75379798,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11845,1000 xanax QUAD BARS 2MG Alprazolam from the UK,4.91418299,UK,,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11846,5 tablets. 15mg Diazepam,0.02420851,UK,,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11847,Valium (Diazepam) 10mg X100,0.44937956,USA,,gene001,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11848,Diazepam Actavis Yellow 5mg x 14,0.03928447,UK,,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11849,14x 10mg Actavis Diazepam,0.07537979,UK,,HighInDemand,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11850,Diazepam Actavis Yellow 5mg x 5,0.01403223,UK,,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11851,Iktorivil 2mg (Klonazepam) by Roche - 25 st,0.17395338,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11852,Rivotril 2mg from Galenika - 50 pills,0.25223240,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11853,Nitracaine - 250g,3.91395106,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11854,5000 Clonazepam 2mg ROCHE 2990 usd,8.66867679,EU,,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11855,Lorazepam x10 2.5mg Ativan Branded Pharmacy,0.14496115,Canada,Canada,Straightbiz,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11856,"Lorazepam 2,5mg 5st",0.04058912,Sweden,,Erkran,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11857,Etizolam 100 x 1mg (similar to Diazepam Valium 10mg),0.16815493,UK,UK,Skiffle,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11858,55 x 2mg Rivotril,0.20584483,EU,worldwide,maligan,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11859,Ativan [Lorazepam] 25x (1MG) Pills,0.16589354,USA,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11860,Diazepam 10mg x 28 TEVA LTD UK,0.13550968,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11861,Diazepam x50 10mg Valium Branded Pharmacy,0.50736402,Canada,Canada,Straightbiz,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11862,20 tablets. Lorazepam 2mg,0.04348834,UK,,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11863,Diazepam 10mg x 14 ACTAVIS,0.06775484,UK,WORLDWIDE,Zues,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11864,Generic Valium (Diazepam) PREMIUM QUALITY 10mg x 1000 - $640,1.85550272,World,,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11865,Etizolam 250mg Liquid,0.14496115,USA,USA,SusnaSmith,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11866,"NORWAY - Xanax 2mg, Xanor 2mg, Alprazolam bars (Pfizer) - 50 bars",0.98573582,Norway,Norway,NORWEGIANcom,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11867,Alprazolam - 250g,10.72712513,China,,rc4me,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11868,100 Xanax Bars / Alprazolam - Pfizer 2mg - Best Quality & Arrival Guarantee,0.52177316,Canada,USAandCanada,Quantik,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11869,"100x Zolpidem 10mg ( Belbien , Stilnox , Zoldem , Ambien ) im Blister – EU Ware",0.45227878,Germany,,Shiny-Flakes,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11870,2000 tab Lorazepam 2.5 mg (Ativan) = 1220 $$,3.53705207,EU,,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11871,Valium 10mg 100 pills - made in Europe,0.29572074,EU,,Flyfelix,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11872,Etizolam Powder 99% Purity 1g,0.28992230,UK,world,starbuy,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11873,20 x Xanax GG249,0.08697669,India,,Gotmilk,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11874,100mg etizolam powder,0.05798446,,,RCsupplierAG,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11875,Nitrazepam 10mg/ Nitrosun - 300Pills,0.78279021,India,,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11876,VALIUM / DIAZEPAM / BLUES 2 10mg TABLETS IN FOIL BLISTER PACKS UK SELLER,0.00448000,UK,,fromustou,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11877,"EZ Test for Benzos, Valium Rohypnol etc",0.04348834,USA,,EZTest,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11878,Klonopin/Rivotril 2mg - 300 Pills,0.79728632,India,,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11879,Etizolam Powder 99% Purity 2g,0.50736402,UK,world,starbuy,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11880,xanax powder,0.11596892,Canada,,dr.dreams,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11881,100 x 1mg Etizolam (like 10mg diazepam),0.15075959,UK,Worldwide,LegalEyez,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11882,"1000 Pills Bag Apaurin 5mg, is available in just $ 190 Inclusive of Shipping",0.55085237,Pakistan,,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11883,Etizolam Powder 99% Purity 500mg,0.17395338,UK,world,starbuy,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11884,1000 Pills Xanax 1mg (Parke Davis) available in $ 1000 Inclusive of shipping,2.89922300,Pakistan,WorldWide,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11885,1000 Pills Xanax 1mg (Pfizer) available in $ 1000 Inclusive of shipping,2.89922300,Pakistan,WorldWide,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11886,3.5 99.9 canadian made xanax powder,1.08720862,Canada,,dr.dreams,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11887,Clonazepam 2mg  /  50 tabs,0.28992230,Germany,,zunidog,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11888,100 Strips Mogadon 5mg (Nitrazepam) available in $ 500 Inclusive of shipping (1000 Pills),1.44961150,Pakistan,WorldWide,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11889,2000 Yellow Xanax 2mg R039 Bars In Just $ 2000 Inclusive Of Shipping,5.79844601,Bangkok,USOnly,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11890,XANAX 2MG GG249 USA TO USA DELIVERY,0.75379798,USA,USA,BenzoAU,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11891,Flurazepam 30 mg / 25 tabs,0.21744172,Germany,,zunidog,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11892,500 Pills Onax 2mg By Safe Pharmaceuticals  are available in $ 690 Inclusive of shippng,2.00046387,Pakistan,,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11893,2000 Xanax 2mg Bars In Just $ 2000 Inclusive Of Shipping,5.79844601,Bangkok,USOnly,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11894,100 Pills Ativan 2mg (Lorazepam By Wyth) available in $ 150 Inclusive of shipping,0.43488345,Pakistan,,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11895,10 Pills Strip ALP 1mg By Hilton Pharma (Alprazolam 1mg) is available in $ 55 Inclusive Of Shipping,0.15945726,Pakistan,,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11896,250 Xanax 2mg Bars In Just $ 345 Inclusive Of Shipping,1.00023193,Pakistan,,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11897,2 Mg Xanax Bars (G3722) 10 Pills,0.13046503,USA,UnitedStates,t3h_fonz,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11898,CLONAZEPAM 2MG  100PILLS,0.27542618,India,,BenzoAU,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11899,2 Mg Xanax Bars (G3722) 25 Pills,0.23193784,USA,UnitedStates,t3h_fonz,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11900,30 (THIRTY) Xanax GG249 - 2mg Bar(s),0.20280064,USA,WORLDWIDE,BenzoAU,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11901,XANAX 2MG GG249  100PILLS,0.43198422,India,WORLDWIDE,BenzoAU,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11902,Generic Valium (Diazepam) PHARMACY GRADE - 10mg x 10 - $15,0.04348834,World,,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11903,"Lorazepam 2,5mg (Ativan) - 250 pills",1.26116200,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11904,100 x 10mg MSJ Blue Diazepam Valium (Sri-Lanka originals),0.35610000,UK,,UKPharma,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11905,Valium (Diazepam) 10mg  - X10,0.06088368,USA,,gene001,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11906,Rivotril 2mg (Clonazepam) Roche Brand 100 pills,0.47837179,UK,WorldWide,PharmacyKing,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11907,Etizolam 300 x 1mg (similar to Diazepam Valium 10mg),0.43488345,UK,UK,Skiffle,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11908,Rivotril 2mg from Galenika - 100 pills,0.34790676,Sweden,EuropeanUnion,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11909,100 tablets. 15mg Diazepam,0.28702307,UK,,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11910,Bottle of 100 Clonazepam 2mg Tablets - PAXAM 2 - Great Xanax Alternative!,0.92775136,Australia,Australia,TheRealNurseJoy,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11911,Xanax 2mg Quad Bar x 100,1.08720862,USA,usa,dgslabz,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11912,25x 1mg Xanax (Alprazolam),0.15945726,Germany,EU,MethylonDE,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11913,Lorazepam 2.5mg / 10 tabs,0.10147280,Germany,,zunidog,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11914,"150x Alprazolam 1mg ( Tafil , Xanax , Ksalol ) im Blister - EU Ware",0.56534848,Germany,,Shiny-Flakes,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11915,100x1mg Etizolam [ Diazepam Alternative ],0.17975182,UK,,DMTelf,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11916,Midazolam (Flormidal) 15mg 10 st,0.13150000,Sweden,,Luckys,Pz5LeFySK1,Drugs/Benzos,2014-11-21
11917,Xanax 500 2mg Bars,2.17441725,USA,,benzoman,Pz5LeFySK1,Drugs/Benzos,2014-11-21
