,name,price,from,to,vendor,cat_hash,cat,date
12801,2x strip of 10 Etizolam 1mg pills Etizest,0.06022834,UK,,RastainPeace,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12802,Klonopin/Rivotril 2mg - 300 Pills,0.72012150,India,,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12803,Tramadol 50mg x 20 Capsules,0.08798575,UK,,cerberus,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12804,600 Xanax 2 mg bars (Pfizer),2.88048601,USA,USA,indiabenzos,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12805,Xanax/Tranax 1mg - 500Pills,1.17052477,India,,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12806,Xanax (1kg),14.40243008,China,Worldwide,dirt_cheap_china,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12807,25 x Alprazolam Blotters 1.2mg (Xanax),0.10212632,Sweden,,sweshroom,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12808,Midazolam / Dormicum 15 mg / 30 tabs,0.32732795,Germany,,zunidog,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12809,100mg Pure Pharmaceutical Alprazolam Raw Xanax Powder,0.11783806,USA,,Premiumgear,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12810,Etizolam 1mg x 50,0.10474494,UK,worldwide,starbuy,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12811,Generic Valium (Diazepam) FE SPECIAL OFFER - 10mg x 100 - $55,0.14402430,World,EU,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12812,Xanax Sugar Cubes #10,0.05237247,USA,USA,Hongos,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12813,25 x Rivotril 2mg from Galenika (Clonazepam),0.13064313,Sweden,,sweshroom,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12814,Diazepam 150  X 10mg pharmacy Generic,0.48182675,UK,,ukmeds,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12815,50 x Rivotril 2mg from Galenika (Clonazepam),0.23538808,Sweden,,sweshroom,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12816,Nitrazepam 10mg/ Nitrosun - 100Pills,0.24876924,India,,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12817,Etizolam Tablets 1 mg (ETILAAM-1) 60 PACK,0.31014978,USA,,DrWhite,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12818,75 Pills Xanax 2mg Bars In Just $ 75,0.19639677,WorldWide,USOnly,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12819,2mg Xanax (Bars),0.00916518,USA,,REALRX,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12820,Diazepam 50 x 10mg Pharmacy,0.18068503,UK,,ukmeds,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12821,Custom Xanax 2 mg bars (Pfizer) X 1,0.00523724,USA,USA,indiabenzos,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12822,10 Pieces of Diazepam/Bensedin/Valium/Apaurin,0.05400000,Switzerland,Worldwide,X-MAN,Pz5LeFySK1,Drugs/Benzos,2014-11-13
12823,Green Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12824,3 x SWEET PUFF GLASS PIPE - 10CM,0.15119916,Australia,Australia,OzAlpha,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12825,Luxury Vaporizer Double Gift Set FREE E LIQUID,0.07820646,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12826,Green Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06517205,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12827,Snoop Dogg Dog G Pen Dry Herb Pen Newest Version Herbal Vaporizer,0.10424921,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12828,AGO Red Dry Herb Vaporizer,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12829,120 x SWEET PUFFS- SENT FROM OZ!!,1.82221063,Australia,,stiffstyles,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12830,iTaste Vaporizer Express Kit - NEW!!! (AU Stock),0.17987486,Australia,Australia,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12831,Aluminum Snuff Tube - NEW!,0.04953076,USA,USA,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12832,DCT 6ml Atomizer for 510 threading for liquid oil Vaporizer,0.02604275,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12833,Launch Box Vaporizer + FREE Med Case,0.25808133,Australia,Australia,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12834,Silver Metal Snuff Tube - Buy 2 Get 1 Free (UK Stock)(Worldwide Shipping),0.04953076,UK,Worldwide,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12835,Blue Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12836,Liquid Oil Vaporizer Starter Kit SALE FOR LIMITED TIME ONLY,0.03910323,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12837,Sweet Puff Pyrex Ice Pipe [16cm],0.05200729,USA,Worldwide,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12838,AGO Black Dry Herb Vaporizer,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12839,SWEET PUFF GLASS PIPE - 10CM,0.06517205,Australia,Australia,OzAlpha,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12840,Portable Liquid Oil Vaporizer Pipe,0.10427528,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12841,Silver Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06517205,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12842,Blue Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06517205,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12843,"MINI-CHILLUM, packed with .25 grams of SUPER PREMIUM 100% ORGANIC BUD -$15ea",0.03910323,USA,USA,joeybagadonuts,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12844,"Travel Bong ""ROOR""",0.06517205,Australia,Australia,OzGrow,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12845,Black Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12846,Black Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06517205,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12847,Silver Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12848,Aluminum Snuff Tube - NEW!,0.04953076,USA,Worldwide,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12849,Red Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06517205,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12850,Bunk Buster 50+ Multi Drug Test Kit,0.06775286,USA,,MrSunshine,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12851,glass high quality meth pipe,0.02867570,USA,,cali_kush,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12852,AGO Green Dry Herb Vaporizer,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12853,$100 (and up) WHOLESALE BULK GLASS LOTS,0.26068821,USA,,joeybagadonuts,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12854,Red Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12855,"Cute, Flower Travel Bong",0.06517205,Australia,Australia,OzGrow,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12856,1 Heavy Duty Meth Pipe Made in the USA !!!,0.03388946,USA,USA,vicious86,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12857,10.5-inch WaterPipe w/ GlassOnGlass + IceCatcher **FREE USPS SHIP**,0.18245568,USA,WORLDWIDE,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12858,Pyrex Pipe - THE ALIEN,0.11730969,USA,Worldwide,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12859,Glass Smoking Pipe - THE VORTEX,0.10427528,USA,,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12860,AGO White Dry Herb Vaporizer,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12861,Micro G Pen Wax Oil Vaporizer,0.07820646,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12862,Protank 3 atomizer for liquid oil vaporizers 510 threading,0.04431699,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12863,"Handblown GLASS PIPES, spoon style. with .2-.3 gram of bud .",0.03102189,USA,USA,joeybagadonuts,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12864,AGO Blue Dry Herb Vaporizer,0.09124087,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12865,ImportDirect presents Modern-day Opium Pipe (Glass-on-Glass Oil Burner) FREE US SHIPPING!,0.10424921,USA,WORLDWIDE,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12866,Hidden Pipe Bracelet - SMOKE EVERYWHERE !,0.09384775,USA,Worldwide,optiman,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12867,Pink Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06517205,USA,Worldwide,ES-Light,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12868,ImportDirect presents Glass MOOSE HandPipe- FREE US DOMESTIC SHIP- $52.99,0.13813868,USA,,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12869,Sweet Puff Pyrex Ice Pipe [12cm],0.03375912,USA,Worldwide,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12870,Bunk Buster2  50+ Multi Drug Test Kit,0.06775286,USA,,MrSunshine,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12871,"7-inch GlassOnGlass WaterPipe w/ Dome Perc., IceCatcher.  *FREE USPS SHIPPING*",0.16942127,USA,WORLDWIDE,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12872,Oil Rig Glass - Bong - Pipe - Dabber,0.38842544,USA,,GreenMountainMan,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12873,"9"" Hand Blown Beaker Water Pipe/Glass Bubbler Bong",0.17987486,USA,Worldwide,MagicHat,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12874,"ImportDirect presents Handmade Heavy-duty Pyrex glass 3-4"" Chillum",0.07818039,USA,WORLDWIDE,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12875,DaVinci Vaporizer,0.48227320,Australia,,OzGrow,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12876,ECT Vaporizing Globe,0.05213764,USA,,REALRX,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12877,"Handmade (FOR YOU) 6-7"" Glass Dragon Handpipe- $49.99 w/ free ship!",0.14335245,USA,WORLDWIDE,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12878,"ID presents the ""Modern-Day 'Gandolf Pipe'"" 12"" long PYREX HAND-blown glass FREE S&H to USA $52.99",0.13813868,USA,,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12879,"Replacement bowl-piece for 7"" bong listed (14mm glass/glass)",0.04144942,USA,,ImportDirect,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12880,Illadelph Beaker Glass Water Pipe Bong,2.34619395,Canada,,SILENTSUPPLY,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12881,OIl Burner Glass Pipes (10),0.05213764,USA,,wholesalesexpills,cR3ZzitE9P,Drug paraphernalia/Pipes,2014-11-13
12882,AB-FUBINACA - 5g,0.46027565,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12883,500g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),3.70777610,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12884,5F-PB-22 - 50g,1.21461630,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12885,FUB-PB-22 - 5g,0.43470478,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12886,5F-AKB-48  - 10g,0.56255913,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12887,AB-PINACA - 250g,3.19635870,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12888,THJ-2201 - 5g,0.43470478,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12889,5F-AB-PINACA - 50g,1.27854348,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12890,THJ-2201 - 250g,3.06850435,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12891,FUB-PB-22 - 500g,4.47490219,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12892,PB-22 - 1g,0.30685043,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12893,UR-144 (powder) - 3g,0.34264965,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12894,THJ-2201 - 10g,0.56255913,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12895,JWH-210 - 10g,0.56255913,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12896,5F-UR144 - 250g,2.23745109,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12897,5F-AKB-48 - 1000g,7.41555220,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12898,UR-144 (powder) - 25g,0.63927174,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12899,THJ-2201 - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12900,JWH-210 - 1g,0.30685043,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12901,5F-AB-PINACA - 1000g,6.90413480,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12902,UR-144 (Big Crystals) - 1000g,6.39271741,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12903,THJ-2201 - 500g,4.47490219,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12904,THJ-2201 - 100g,1.91781522,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12905,MAM-2201 - 1000g,7.41555220,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12906,5F-UR144 - 5g,0.40913391,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12907,AB-PINACA - 100g,2.04566957,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12908,5F-UR144 - 25g,0.63927174,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12909,5F-PB-22 - 25g,0.76712608,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12910,5F-AB-PINACA - 25g,0.83105326,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12911,FUB-PB-22 - 1g,0.30685043,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12912,AKB-48 - 50g,1.27854348,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12913,AB-PINACA - 5g,0.43470478,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12914,AKB-48 - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12915,AB-FUBINACA - 3g,0.37333469,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12916,1g SDB-006 - Shipped from Sweden,0.06904134,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12917,STS-135 - 1g,0.30685043,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12918,UR-144 (Big Crystals) - 500g,3.83563044,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12919,28g   K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.30682486,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12920,5F-AB-PINACA - 100g,2.04566957,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12921,STS-135 - 100g,1.91781522,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12922,AKB-48 - 250g,2.94065001,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12923,112g   K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.99723834,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12924,5F-AKB-48 - 50g,1.27854348,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12925,JWH-210 - 500g,4.60275653,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12926,AKB-48 - 1000g,7.15984350,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12927,MAM-2201 - 3g,0.35032091,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12928,5F-AB-PINACA - 500g,4.60275653,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12929,THJ-2201 - 3g,0.30685043,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12930,"jwh210, eam2201, ur144 - 45g",1.20183087,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12931,5F-AKB-48 - 250g,3.06850435,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12932,EAM-2201 - 10g,0.58813000,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12933,JWH-210 - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12934,PB-22 - 100g,1.78996087,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12935,5F-UR144 - 100g,1.53425217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12936,5F-AB-PINACA - 250g,3.19635870,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12937,UR-144 (Big Crystals) - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12938,AKB-48 - 100g,1.91781522,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12939,AKB-48 - 5g,0.43470478,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12940,PB-22 - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12941,AB-FUBINACA - 50g,1.15068913,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12942,cutsom crash 1986,6.95527654,UK,,FerrariBlack1,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12943,Axa Blends Blueberry Herbal Incense - 3.5 Grams,0.04602756,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12944,500gr. 4-FA FREE SHIP WITH TRACK,4.73061088,China,,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12945,5F-AB-PINACA - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12946,"250g - ""Atlantis"" Synthetic Smoking Blend",1.84110261,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12947,5 Grams MAM-2201,0.24292326,USA,Worldwide,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12948,UR-144 (Big Crystals) - 250g,2.30137826,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12949,AB-FUBINACA - 25g,0.76712608,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12950,5F-AKB-48  - 5g,0.43470478,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12951,STS-135 - 50g,1.27854348,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12952,"5g - ""Atlantis"" Synthetic Smoking Blend",0.07671260,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12953,1kg - Mullein (Verbascum Thapsus) - synthetic blend base,0.23013782,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12954,JWH-210 - 50g,1.27854348,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12955,25g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.30685043,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12956,Axa Blends Pine Herbal Incense - 56 Grams,0.53698826,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12957,"15g Synthetic Cannabis, 5F-AKB48, Smoking Blend, Spice / K2 SAMPLE",0.21223821,UK,,FerrariBlack1,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12958,Axa Blends Pine Herbal Incense - 3.5 Grams,0.04602756,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12959,100gr. 4-FA FREE SHIP WITH TRACK,2.30137826,China,,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12960,200gr. MAM-2201   FREE SHIP WITH TRACK,3.06850435,China,worldwide,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12961,100g AB-FUBINACA,1.27854348,China,,ReconnoiterConscious,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12962,AB-PINACA - 500g,4.60275653,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12963,PB-22 - 5g,0.43470478,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12964,AB-PINACA - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12965,1kg. 4-FA FREE SHIP WITH TRACK,7.62011916,China,,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12966,200gr. 4-FA FREE SHIP WITH TRACK,3.19635870,China,,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12967,10gr. 4-FA FREE SHIP WITH TRACK,0.89498043,China,,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12968,Axa Blends Blueberry Herbal Incense,0.16365356,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12969,AB-FUBINACA - 250g,2.49315979,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12970,25g FUB-PB-22 - Shipped from Sweden,1.13790370,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12971,1g AB-FUBINACA - Shipped from Sweden,0.06392717,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12972,MAM-2201 - 25g,0.70319891,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12973,MAM-2201 - 5g,0.42191934,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12974,PB-22 - 500g,3.83563044,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12975,5F-AKB-48 - 25g,0.83105326,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12976,JWH-210 - 1000g,7.67126089,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12977,FUB-PB-22 - 1000g,7.41555220,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12978,EAM-2201 - 1000g,7.41555220,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12979,FUB-PB-22 - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12980,STS-135 - 3g,0.35799217,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12981,AB-PINACA - 50g,1.27854348,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12982,AB-FUBINACA - 500g,4.34704784,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12983,THJ-2201 - 1000g,7.41555220,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12984,5F-UR144 - 3g,0.34264965,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12985,AB-FUBINACA - 10g,0.58813000,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12986,MAM-2201 - 50g,1.15068913,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12987,EAM-2201 - 50g,1.40639783,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12988,UR-144 (powder) - 1000g,5.49773697,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12989,5F-PB-22 - 5g,0.43470478,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12990,EAM-2201 - 500g,4.60275653,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
12991,UR-144 (Big Crystals) - 10g,0.56255913,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-11-13
