,name,price,from,to,vendor,cat_hash,cat,date
428,VIGARA (Sildenafil 100 mg) 60 pills,0.09404388,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
429,5x 20mg Shire Adderall XR,0.12056908,USA,,ParrotFish,AwtLFhnFK8,Drugs/Prescription,2014-01-09
430,Pseudoephedrine 30 mg (200 pills),0.17603086,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
431,Armodafinil 150 mg (generic--200 pills),0.26163491,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
432,Gabapentin 600mg,0.02049674,Finland,,Shadown1,AwtLFhnFK8,Drugs/Prescription,2014-01-09
433,5 - Tadalafil/Tadadel [60mg],0.04219918,Worldwide,,Zya,AwtLFhnFK8,Drugs/Prescription,2014-01-09
434,Zopiclone 7.5 mg (100 pills),0.13744875,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
435,5 x 30mg Adderall IR,0.12055702,USA,,Addyshack,AwtLFhnFK8,Drugs/Prescription,2014-01-09
436,1 Kamagra 100mg 4 Tabs,0.01446829,,,DutchDeal,AwtLFhnFK8,Drugs/Prescription,2014-01-09
437,Dextropropoxyphene 65 mg (Darvocet by Cipla) 100 pills,0.11212925,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
438,Modafinil 200 mg or Armodafinil 150 mg SUN PHARMA top brand (MODALERT WAKLERT SUN PHARMA) 100 pills,0.14347721,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
439,OxyNEO 40mg x 1 - LIMIT 5,0.04581625,Canada,,TheJoker,AwtLFhnFK8,Drugs/Prescription,2014-01-09
440,60 x 20 mg Adderall IR tablets (Monthly Subscription),1.26597540,USA,,Adderall,AwtLFhnFK8,Drugs/Prescription,2014-01-09
441,10 - Sildenafil/Delgra [100mg],0.04219918,Worldwide,,Zya,AwtLFhnFK8,Drugs/Prescription,2014-01-09
442,10 mg x 60 Hydroxyzine (Atarax) Opiate Potentiator (free shipping),0.05907885,Worldwide,,3dames,AwtLFhnFK8,Drugs/Prescription,2014-01-09
443,Tapentadol (Nyucenta 100 mg) strong pain killer 100 pills,0.27128044,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
444,Tapentadol (Nyucenta 100 mg) strong pain killer 60 pills,0.15553412,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
445,Ephedrine 48 mg (Made by Pfizer) 200 pills,0.17241379,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
446,5x 20mg Methadone pills,0.06400000,,,Amsterdamngood,AwtLFhnFK8,Drugs/Prescription,2014-01-09
447,Codeine 15 mg (200 pills),0.27610320,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
448,Zopiclone 7.5 mg (60 pills),0.10248372,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
449,30 - Sildenafil/Delgra [100mg],0.11454063,Worldwide,,Zya,AwtLFhnFK8,Drugs/Prescription,2014-01-09
450,CIALIS (Tadalafil 20 mg) 100 pills,0.12900892,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
451,Tramadol 200 mg (100 pills),0.15553412,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
452,FEMALE VIGARA (Ladygra/ Lovergra/ Womera) 100 pills,0.13142030,Worldwide,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
453,Sertraline (Zoloft) 50 mg x 30 (free shipping),0.03737641,Worldwide,,3dames,AwtLFhnFK8,Drugs/Prescription,2014-01-09
454,Clomiphene (Clomid 50 mg) 200 pills,0.19773330,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
455,Armodafinil 150 mg (generic--100 pills),0.13503737,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
456,Phenobarbital 60 mg (100 pills),0.11333494,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
457,Ephedrine 48 mg (Made by Pfizer) 800 pills,0.60163973,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
458,10 - Sildenafil/Delgra [200mg],0.06631299,Worldwide,,Zya,AwtLFhnFK8,Drugs/Prescription,2014-01-09
459,Ambien 10 x 10mg (Zolpidem) hypnotic,0.02652519,USA,,Organix2,AwtLFhnFK8,Drugs/Prescription,2014-01-09
460,20 x 20 mg Adderall IR tablets (Monthly Subscription),0.45213407,,,Adderall,AwtLFhnFK8,Drugs/Prescription,2014-01-09
461,Kamagra oral gel pouches (Sildenafil 100 mg) 14 pouches,0.10248372,Worldwide,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
462,SALE!! $70 - Adderall 20mg IR Crushable x5 (1g Marijuana FREE! Extra tab for FE!),0.08439836,,,SocksRocksLocks,AwtLFhnFK8,Drugs/Prescription,2014-01-09
463,"Beta-blocker Propranolol (Inderal) 40 mg x 20 (USA ONLY SPECIAL, FREE SHIP)",0.04581625,USA,,3dames,AwtLFhnFK8,Drugs/Prescription,2014-01-09
464,10x 20mg Methadone pills,0.11000000,,,Amsterdamngood,AwtLFhnFK8,Drugs/Prescription,2014-01-09
465,Carisoprodol 500 mg (Soma) 200 pills,0.23993248,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
466,Phenobarbital 60 mg (60 pills),0.09524957,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
467,LEVITRA (Vardenafil 20 mg) 60 pills,0.10368941,Worldwide,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
468,Gabapentin (Neurontin) 300 mg x 30 Withdrawal Aid (free shipping),0.04219918,Worldwide,,3dames,AwtLFhnFK8,Drugs/Prescription,2014-01-09
469,Modafinil 200 mg (generic--60 pills),0.09404388,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
470,Beta-blocker Propranolol (Inderal) 10 mg x 25 (free shipping),0.03737641,Worldwide,,3dames,AwtLFhnFK8,Drugs/Prescription,2014-01-09
471,"10/325mg NORCO, HYDROCODONE w/ APAP #50 TABS",0.57873161,"Responsablesingles,orparties",,MrNiceGuy007,AwtLFhnFK8,Drugs/Prescription,2014-01-09
472,25x 20mg Methadone pills,0.23000000,,,Amsterdamngood,AwtLFhnFK8,Drugs/Prescription,2014-01-09
473,Fluoxetine (Prozac) 20 mg x 60 (free shipping),0.06510730,Worldwide,,3dames,AwtLFhnFK8,Drugs/Prescription,2014-01-09
474,Dextropropoxyphene 65 mg (Darvocet by Cipla) 60 pills,0.09283819,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
475,10x 200mg Modafinil (Provigil),0.05546177,,,ParrotFish,AwtLFhnFK8,Drugs/Prescription,2014-01-09
476,Tramadol 200 mg (60 pills),0.10730648,,,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-01-09
477,250mg 2C-C,0.04702496,"EU,NorthAmerica",,PurityStandard,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
478,25x 2C-B Nijntje (Miffy) 15MG pills,0.17073378,,,SaltnPepper,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
479,100x 2C-B Nijntje (Miffy) 15MG pills ►Bulk◄,0.48781082,,,SaltnPepper,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
480,2C-P - 250mg,0.06097635,,,SexyWax,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
481,1g 2C-E,0.11753801,"EU,NorthAmerica",,PurityStandard,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
482,250x 2C-B Nijntje (Miffy) 15MG pills ►Bulk◄,1.00001219,,,SaltnPepper,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
483,250mg 2C-E,0.04702496,"EU,NorthAmerica",,PurityStandard,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
484,50x 2C-B Nijntje (Miffy) 15MG pills,0.29268649,,,SaltnPepper,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
485,2C-B HCl 10g,0.96342638,Worldwide,,UnclePsychedelic,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
486,AUSTRALIA 2C-B 100 mg,0.07804973,,,ausmarket,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
487,1g 2C-C,0.11756240,"EU,NorthAmerica",,PurityStandard,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
488,0.1g 2C-C,0.03190282,"EU,NorthAmerica",,PurityStandard,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
489,2C-P - 250mg,0.07317162,USA,,Althea,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
490,0.1g 2C-E,0.03190282,"EU,NorthAmerica",,PurityStandard,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
491,"2C-E, 2C-C, 2C-P and 5-Meo-Dalt sample pack",0.07222039,"EU,NorthAmerica",,PurityStandard,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
492,2C-B HCl 0.5g,0.07317162,Worldwide,,UnclePsychedelic,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
493,AUSTRALIA 2C-B 250 mg,0.20366102,,,ausmarket,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
494,0.1g 2C-P,0.03190282,"EU,NorthAmerica",,PurityStandard,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
495,10x 2C-B Nijntje (Miffy) 15MG pills,0.08658642,,,SaltnPepper,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
496,5x 2C-B Nijntje (Miffy) 15MG pills,0.05243966,,,SaltnPepper,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
497,2C-B HCl 1g,0.11585507,Worldwide,,UnclePsychedelic,txoqJPieUB,Drugs/Psychedelics/2C,2014-01-09
498,250mg @ Purest DMT FREEBASE extracted from MHRB,0.02439054,WorldWide,,Rumpelstiltskin,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
499,SALE Ayahuasca Two Person Kit - NEW VENDOR - FREE SHIPPING TO USA,0.07195209,,,blackhand,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
500,MACHINE ELVES 250mg Best Selling ** MOST POTENT DMT ** (FE Only),0.05975682,UK(Free!)&EU,,MachineElves,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
501,MACHINE ELVES 500mg Best Selling ** MOST POTENT DMT ** (Escrow),0.13414797,UK(Free!)&EU,,MachineElves,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
502,MACHINE ELVES 250mg Best Selling ** MOST POTENT DMT ** (Escrow),0.06707398,UK(Free!)&EU,,MachineElves,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
503,SALE Ayahuasca One Person Kit - NEW VENDOR - FREE SHIPPING TO USA,0.04756155,,,blackhand,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
504,dmtnexus is on Agora!,1.00000000,Worldwide,,dmtnexus,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
505,200 mg DMT Freebase,0.02073196,"EU,USA,Canada",,PurityStandard,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
506,MACHINE ELVES 500mg Best Selling ** MOST POTENT DMT ** (FE Only),0.12096488,UK(Free!)&EU,,MachineElves,ht9G1zzoVK,Drugs/Psychedelics/DMT,2014-01-09
507,3.5 GRAMS MDMA CRYSTAL - REAGENT TESTED,0.13796680,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
508,1 Gram pure MDMA 87%!!,0.04215699,,,DutchDeal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
509,3 grams tan mdma crystals 85%+,0.15056068,,,tomorrowman,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
510,250Gr. MDMA Crystals 83% Pureness ►Bulk◄,5.42018476,,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
511,1G - MDMA - IMPORTED DUTCH (83%),0.27703166,Australia,,digitalpunk,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
512,25 Gram pure tested MDMA 87%!!,0.92504486,,,DutchDeal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
513,100 x MDMA Based Pills,1.44538260,,,darkside18,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
514,1 gram tan mdma 85%,0.06022427,,,tomorrowman,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
515,[AUSTRALIA] 1g High Quality MDMA,0.26498681,,,Synthiotics,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
516,100 g. MDMA CRYSTALS 84%,3.14370716,WorldWide,,TheItalianMaster,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
517,25g Pure dutch MDMA crystal,0.57815304,Worldwide,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
518,100Gr. MDMA Crystals 83% Pureness ►Bulk◄,2.52941955,,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
519,1.0 GRAM MDMA CRYSTALS - REAGENT TESTED,0.04600000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
520,2G - IMPORTED DUTCH MDMA (83%),0.52997362,australia,,digitalpunk,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
521,AUS 1g HQ MDMA,0.27100923,Australia,,SonsofLeary,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
522,MDMA Cystals Grade B x 4 gram,0.24089710,,,aaapee911,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
523,5 Gram pure MDMA 87%!!,0.19874010,,,DutchDeal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
524,MDMA Cystals Grade B x 1 gram,0.07226913,,,aaapee911,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
525,1 gram of  the Original BK-MDMA Methylone,0.02649868,,,edo1900,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
526,5 grams MDMA - pure 84%+,0.14453826,WORLDWIDE,,BC-Exotic,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
527,5 grams of pure (tan) MDMA crystals 84% purity,0.20235356,WorldwideexceptAustralia,,DutchDope,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
528,10 gr MDMA 84% Crystals -- Grade A Dutch Quality,0.32521108,,,DutchMasters,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
529,50Gr. MDMA Crystals 83% Pureness,1.32493405,,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
530,0.2g mdma crystals 84%,0.00481794,,,dutchdrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
531,5G Mdma Crystals 82%,0.18000000,,,Amsterdamngood,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
532,1g MDMA Sand,0.06022427,,,whiteyford,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
533,5Gr. MDMA Crystals 83% Pureness,0.20799055,,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
534,50 Grams Crystal MDMA,2.22829818,,,GoldDust,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
535,10 gr. Cola Tan Crystal MDMA 80%+,0.23969261,Worldwide,,Interways,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
536,AUSTRALIA 0.5g MDMA,0.14333377,,,ausmarket,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
537,50g Pure dutch MDMA crystal,1.08403695,Worldwide,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
538,25Grams MDMA,1.20448550,,,GoldDust,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
539,1G of beautiful light tan chunky MDMA - Refracting Shards-  USA – CRAZY DEAL!,0.07829155,WORLDWIDE,,Tree,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
540,150g Pure dutch MDMA crystal,2.74622694,Worldwide,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
541,25 gr MDMA 84% Crystals -- Grade A Dutch Quality,0.69860159,,,DutchMasters,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
542,10 x MDMA Based Pills,0.19271768,Australia,,darkside18,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
543,250 gr MDMA 84% Crystals -- Grade A Dutch Quality,4.21569926,,,DutchMasters,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
544,50 gr MDMA 84% Crystals -- Grade A Dutch Quality,1.04187996,,,DutchMasters,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
545,5.0 GRAMS MDMA CRYSTAL - REAGENT TESTED,0.17893279,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
546,[AUSTRALIA] 3g High Quality MDMA,0.75882586,,,Synthiotics,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
547,2 grams of pure (tan) MDMA crystals 84% purity,0.09274538,WorldwideexceptAustralia,,DutchDope,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
548,MDMA (30g),0.54804090,everywhereexceptAustralia,,goodfornothing,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
549,25 g. MDMA CRYSTALS 84%,1.04308444,WorldWide,,TheItalianMaster,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
550,.75G of beautiful light tan chunky MDMA - Elite grade molly -  USA - NO FE,0.08190501,DomesticOnly,,Tree,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
551,0.25mdma Crystal 82% SAMPLE,0.00600000,,,Amsterdamngood,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
552,14.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.55995000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
553,250g Pure dutch MDMA crystal,4.15547498,Worldwide,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
554,100g Pure dutch MDMA crystal,1.91513195,Worldwide,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
555,100 gr. Cola Tan Crystals MDMA 80%+,1.92597232,Worldwide,,Interways,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
556,".25G NO FE SAMPLE of absolutely beautiful light tan, brown chunky MDMA - Elite grade molly -  USA",0.03011213,DOMESTICONLY,,Tree,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
557,0.5 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.02635000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
558,500g Molly/MDMA crystal,7.76411355,,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
559,.5g MDMA Sand,0.03613456,,,whiteyford,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
560,AUSTRALIA 1g MDMA,0.26860026,Australia,,ausmarket,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
561,75g Pure dutch MDMA crystal,1.50560688,Worldwide,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
562,100 gr MDMA 84% Crystals -- Grade A Dutch Quality,1.84286282,,,DutchMasters,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
563,1KG. MDMA Crystals 83% Pureness ►Bulk◄,19.87401081,,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
564,25Gr. MDMA Crystals 83% Pureness,0.74678101,,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
565,"0,5g Molly/MDMA crystal & 2x XTC pills, dutch quality, Sample package",0.01204485,Worldwide,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
566,1 Gram TragicallyHip's Potent Canadian Tan MDMA,0.06022427,,,TragicallyHip,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
567,MDMA Crystals Grade A- x 1 gram,0.09635884,,,aaapee911,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
568,MDMA (5g),0.10599472,EverywhereexceptAustralia,,goodfornothing,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
569,"2000 XTC pills, dutch quality",7.21607265,,,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
570,1 gr. Cola Tan Crystal MDMA 80%+,0.03250906,Worldwide,,Interways,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
571,MDMA (20g),0.37459499,,,goodfornothing,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
572,MDMA Crystals Grade A- x 4 gram,0.33725594,,,aaapee911,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
573,1G Mdma Crystals 82%,0.04100000,,,Amsterdamngood,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
574,50 gr. Cola Tan Crystal MDMA 80%+,1.10692217,Worldwide,,Interways,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
575,5 gr. Cola Tan Crystal MDMA 80%+,0.13128891,Worldwide,,Interways,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
576,[AUSTRALIA] 2g High Quality MDMA,0.51792876,,,Synthiotics,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
577,3.5G of the most beautiful light tan chunky MDMA - Elite grade molly -  USA - FIRE,0.27100923,WORLDWIDE,,Tree,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
578,500 Green Doraemon,3.01121376,USA,,StarDockGaLiX,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
579,7.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.29644000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
580,5.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.21080000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
581,MDMA (2g),0.06624670,EverywhereexceptAustralia,,goodfornothing,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
582,10 Gram pure tested MDMA 87%!!,0.38543536,Worldwide,,DutchDeal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
583,50 x MDMA Based Pills,0.78291557,Australia,,darkside18,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
584,10.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.46113000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
585,AUSTRALIA 2G MDMA,0.53599604,Australia,,ausmarket,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
586,20.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.79051000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
587,".25G FE SAMPLE of beautiful light tan, brown chunky MDMA - Elite grade molly - Reagent tested!!!",0.01806728,WORLDWIDE,,Tree,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
588,10Gr. MDMA Crystals 83% Pureness,0.33123351,,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
589,50 g. MDMA CRYSTALS 84%,1.68627970,WorldWide,,TheItalianMaster,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
590,[AUSTRALIA] 5g High Quality MDMA,1.20448550,,,Synthiotics,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
591,10G Mdma Crystals 82%,0.35000000,,,Amsterdamngood,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
592,500 Purple Doraemon,3.01121376,USA,,StarDockGaLiX,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
593,500Gr. MDMA Crystals 83% Pureness ►Bulk◄,9.99722968,,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
594,25.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.98814000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
595,50 Gram pure tested MDMA 87%!!,1.56583115,,,DutchDeal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
596,28.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,1.05402000,WORLDWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
597,3.5 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.16469000,WORLWIDE,,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
598,LIMITED PROMO! 1 gram of pure (tan) MDMA,0.02529419,EuropeanUnionOnly,,DutchDope,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
599,10 grams of pure (tan) MDMA crystals 84% purity,0.26980475,WorldwideexceptAustralia,,DutchDope,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
600,28 gr. (1 Oz.) Cola Tan Crystal MDMA 80%+,0.64921768,Worldwide,,Interways,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
601,100 Grams Crystal MDMA,3.67368078,,,GoldDust,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
602,2.5G Mdma Crystals 82%,0.10000000,,,Amsterdamngood,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-01-09
603,Rhaspody/Napster Account,0.01219527,,,Dipsy,pSd85riTbr,Data/Accounts,2014-01-09
604,Netflix Accounts,0.00158538,,,Dipsy,pSd85riTbr,Data/Accounts,2014-01-09
605,Hulu account,0.00487810,,,Dipsy,pSd85riTbr,Data/Accounts,2014-01-09
606,Spotify Account,0.00243905,,,Dipsy,pSd85riTbr,Data/Accounts,2014-01-09
607,Direct TV,0.01219527,,,Dipsy,pSd85riTbr,Data/Accounts,2014-01-09
608,ANONYMOUS EMAIL ACCOUNT @ANON.SX SAFE,10.00000000,,,fake,pSd85riTbr,Data/Accounts,2014-01-09
609,Marriott Hotel Employee Hotel Discount Form,0.09146453,WORLDWIDE,,ritex,pSd85riTbr,Data/Accounts,2014-01-09
610,Hotspot Shield Elite : VPN : 180 days legitimate license,0.01524408,,,sereal,pSd85riTbr,Data/Accounts,2014-01-09
611,Britannica Online Premium : legitimate subscription credentials,0.04268344,,,sereal,pSd85riTbr,Data/Accounts,2014-01-09
612,CyberGhost SPECIAL EDITION VPN (12M) : serial key 1 year,0.00731716,,,sereal,pSd85riTbr,Data/Accounts,2014-01-09
613,"Socks5 Proxy + Software, 10 Days (90 proxies)",0.03012084,,,passman,SqWRPxTAg3,Data/Software,2014-01-09
614,InstallShield 2013 Premier : legitimate serial number,0.48193351,,,sereal,SqWRPxTAg3,Data/Software,2014-01-09
615,InstallShield 2013 Professional : legimate serial number,0.24096675,,,sereal,SqWRPxTAg3,Data/Software,2014-01-09
