,name,price,from,to,vendor,cat_hash,cat,date
4262,Cialis Generic 20mg x 500,0.97000000,UK,world,starbuy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4263,Valium/Zepose 10mg - 100Pills,0.25289498,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4264,500 tabs DIAZEPAM tab VALIUM 10MG CIPLA,0.61227206,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4265,Modalert-200 Modafinil 200mg Sun Pharma 30 Tablets $40,0.10648209,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4266,10 X Modafinil Pills 200mg ( Modalert ),0.10382004,Australia,Australia,Spinifex,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4267,Adderall 30mg IR 30mg x CUSTOM ORDER MOG,0.41261812,USA,,UnknownSeller,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4268,100 tabs CARIOSOPRODOL SOMA-350 SIGNATURE $70,0.18634367,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4269,Cialis Generic 20mg x 100,0.22000000,UK,world,starbuy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4270,"100 tabs Generic Ativan 2mg $100,00 Lori 2 or Atipam 2",0.26620524,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4271,Pure Scopolamine 1g - Devil's Breath - Burundanga,0.71875415,USA,,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4272,Viagra Generic 100mg x 500,0.97000000,UK,world,starbuy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4273,100 x Generic Brand Xanax 2mg tablets,1.59723146,Australia,Australiaonly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4274,100 tabs ETILAAM tab ETILAAM 1MG INTAS $85,0.22627445,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4275,Zopiclone 7.5mg x 28 tablets,0.13576467,UK,,cerberus,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4276,generic-viagra-200mg-500-pills-400-usd,1.06482097,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4277,mg Alpha Pharma 30 Tablets $100,0.07986157,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4278,Apo-Tramadol SR 100mg tablets,0.00798615,Australia,Australiaonly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4279,100 x Accutane 20mg,0.23958471,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4280,Pure Scopolamine 5g - Devil's Breath - Burundanga,2.66205244,USA,,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4281,100 tabs PSEUDOEPHEDRINE-30MG +PARA+CETRIZINE CIPLA $80,0.21296419,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4282,ephadrine-48mg-500-pills-350-usd,0.93171835,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4283,100 x Xanax 1mg Generic Cipla $65,0.17303340,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4284,100 tabs CHLORDIAZEPEXIDE-25 LIBRIUM/MITRAX MERIND $88,0.23426061,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4285,Adderall 30mg x 10 pills FREE SHIPPING,0.45254891,USA,,campcandy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4286,Tramadol x 100 Tabs 100mg - $40,0.10648209,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4287,tramadol-50mg-500-pills-200-usd,0.53241048,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4288,Genuine Phenobarbitone Aspen 30mg tablet,0.10648209,Australia,AustraliaOnly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4289,Hydrocodone 10-325 Generic 50 tabs,0.26620524,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4290,60 Zolab 10mg + 30 Tapentadol 100mg,0.30347397,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4291,Zopiclone 7.5mg / 25 tabs,0.19965393,Germany,,zunidog,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4292,replicantrachel 200 x Soma 500mg + 100 x Tapentadol 100mg + 100 Tramadol 250mg,1.10475176,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4293,Methadone 5mg  /  50 Tabs,0.50578996,Germany,,zunidog,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4294,100 tabs Generic Ambien 10mg $90,0.23958471,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4295,Soma/ Carisoma 350mg - 200Pills,0.46319712,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4296,Viagra Generic 100mg x 100 Tabs,0.13310262,UK,Europe,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4297,tapentadol-100mg-same-effect-as-one-20mg-oxycodone-or-30-mg-morphine-ir-500-pills-750-usd,1.99653933,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4298,Genuine Brand Xanax 2mg tablet,0.25289498,Australia,AustraliaOnly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4299,100 Clonazepam Generic 2mg + 100 Soma Carisoprodol 350mg  $150,0.39930786,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4300,pex-2-mg-xanax-500-pills-400-usd,1.06482097,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4301,Genuine OxyContin 40mg O.P tablets,0.18634367,Australia,AustraliaOnly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4302,Antifungal,0.31944629,,,alchemycd,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4303,Sifrol Pramipexole Hydrochloride 1mg tablets,0.03993078,Australia,Australiaonly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4304,1 x VYVANSE (Lisdexamfetamine) 70MG - SHIRE,0.10648209,USA,USA,rxman,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4305,30 FREE TABLETS WITH ORDER OF 300 5mg Oxycodone/Generic US made Percocet 512,0.00825236,,,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4306,Verdenafil-20 Verdenafil-20 20mg Centurion 10 Pills $15,0.03993078,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4307,120 Zolpidem 10mg + 100 Xanax 1mg Tranax,0.58565153,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4308,tramadol-250mg-500-pills-625usd,1.66378277,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4309,4 x Genuine Viagra 100mg Tablets,0.18634367,Australia,AustraliaOnly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4310,Cabergolin-0.5mg Cabergolin 0.5mg Sun Pharma 10 Pills $78,0.20764009,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4311,Clomi-100 Clomiphene Citrate 100mg Sunrise 50 Tablets $ 95,0.25289498,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4312,"100 tabs Generic Tramadol 100mg $65,00 Zendol SR",0.17303340,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4313,200 tabs ALPRAZOLAM 1MG XANAX-1MG CIPLA $160,0.42592839,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4314,2000 XANAX 249 2MG BARS  Hydrocodone 10/325 50 Tabs  Tadalafil 20mg 50   Promethazine 25mg 500 Tabs,5.97630773,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4315,phenobarbitol-60mg-gardinal-500-pills-350-usd,0.93171835,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4316,xanax-gg249-bars-500-pills-525-usd,1.39757753,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4317,Branded Cialis 20mg x 16,0.12085718,UK,world,starbuy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4318,540 x Accutane 20mg,0.93171835,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4319,Modafinil 200mg - 90 tabs,0.25289498,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4320,100 x Generic Hydrocodone 10/500mg + 300 x Tramadol 200 mg +  200 x Tramadol 250 mg + Oxycodone 80mg,0.90509783,India,,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4321,Cialis Generic 20mg x 50,0.12000000,UK,world,starbuy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4322,"100 tabs Generic Klonopin/Rivotril 2mg $115,00 Onapil 2",0.30613603,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4323,100 tabs Tramadol - 250mg - $160,0.42592839,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4324,Bromocriptine Bromocriptine 1.25mg Glaxo 10 Pills $15,0.03993078,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4325,Genuine Brand Ativan Lorazepam 2.5mg tables,0.13310262,Australia,Australiaonly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4326,Ovamide-100 Clomiphene Citrate 100mg Centurion 50 Tablets $ 90,0.23958471,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4327,Genuine Clomid 50mg Clomimiphene citrate tablets,0.39930786,Australia,Australiaonly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4328,100 Tabs ARMODAFINIL-150 MG  $119,0.31678424,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4329,100 Tabs Tramadol - 250mg - $100,0.26620524,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4330,100 geltabs Tramadol - 150mg - $90,0.23958471,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4331,Addrall 30mg 100 Tabs,0.75868494,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4332,Viagra Generic 100mg x 200 Tabs,0.18634367,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4333,Menodac/hmg Menotrophin 150 Iu Cadila 1 Amps/box $40,0.10648209,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4334,Generic cialis tadalafil 20mg 100 tablets shipped from EU,0.35937707,EU,,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4335,Copy of Modafinil 200mg - 90 tabs,0.23958471,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4336,Mix and Match 100's,0.00266205,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4337,50 x Modafinil 200mg + 50 x Armodafinil 150mg,0.26620524,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4338,Methadone 5mg  /  100 Tabs,0.79861573,Germany,,zunidog,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4339,XANAX 2mg  BARS generic 10pcs,0.08784773,USA,,daydreamer33,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4340,Viagra 100mg Bottle 30 Pills,0.19965393,USA,,wholesalesexpills,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4341,50 tabs Generic Ambien Zolpidem 10mg,0.09317183,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4342,modafinil-200mg-415-ems-500-tabs- Modafinil 200mg 500 pills - $415,1.10475176,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4343,10 x 50mg Quetiapine XL (Generic Seroquel SR) x 10,0.02662052,UK,,UKChemicals,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4344,100 tramadol 250MG 100x10mg valium,0.59896179,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4345,100 tabs Tramadol - 200mg - $125,0.33275655,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4346,tramadol generic ultram 100mg shipped from UK,0.26354319,EU,,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4347,100 Pills Generic Soma 350MG-$55 + 50 Viagra 100MG-$45,0.26620524,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4348,Adderall 20mg,0.03726873,USA,,rx4cheap,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4349,SILDENAFIL CITRATE 200mg (CENFORCE-200) 10-PILLS-BLISTER,0.03993078,USA,,wholesalesexpills,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4350,Cenforce-150 Sildenafil Citrate 150mg Centurion 10 Pills $12,0.03194462,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4351,Antidiarrhea,0.31944629,,,alchemycd,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4352,Hydro 100 tabs,0.57234127,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4353,60 ZOLPIDEM 10MG AMBIAN-10MG CIPLA  $48,0.19965393,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4354,Custom Listing 105,1.49074936,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4355,100 Pills Generic Soma 350mg $70,0.18634367,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4356,pseudo-ephadrine-30mg-500-pills-300-usd,0.79861573,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4357,10 XANAX BARS 10 VALIUEM 10 VIAGRA,0.15706109,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4358,Tamoxifen Tamoxifen Citrate 20mg Dabur 50 Tablets $60,0.15972314,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4359,viagra 100 mg 25 boxes (100 pills),0.73206442,USA,,fastandsafe1234,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4360,50 Moda Alert + 50 Tadalfil 10 mg,0.19166777,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4361,60 Tabs Zolpidem 10MG Ambian-10MG CIPLA,0.10382004,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4362,Xanax gg249 - 180 bars,0.53241048,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4363,Phentermine 37.5mg 30 Pills,0.17303340,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4364,100 tabs Tramadol - 225mg - $140,0.37268734,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4365,Zolpidem (Ambien) 10mg  /  50 tabs,0.26620524,Germany,,zunidog,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4366,Modafinil 90 Tabs + 100 Generic Soma 350MG + Ambien 10MG 30 Pills,0.55636896,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4367,Custom Listing A,0.38067349,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4368,40 Modafinil 200mg + 25 Carisoprodol 350 mg,0.19699188,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4369,500 Tabs Modafinil 200 MG -500 Pills-$365,0.97164914,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4370,5x Ritalin - Concerta 54mg ER,0.13310262,Australia,,Prestige_Worldwide,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4371,valium roche 2mg xanax bars 100 tramadol 50mg zolpidem 10mg,0.93438040,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4372,codeine sulfate 15mg 500 pills $430,1.14468255,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4373,Shipping Fee,0.03993078,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4374,100 tabs PHENOBARBITONE GARDENAL-60MG ABBOTT $95,0.25289498,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4375,Viagra Generics 100mg x10 Tabs,0.06788233,UK,,cerberus,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4376,100 Selegiline 5mg + Cabergolin 1mg + Clomi 50mg 50 Tablets + 100 x Xanax 1mg Generic Cipla $65,0.78530547,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4377,10 x 50mg Quetiapine XL (Generic Seroquel SR) x 10,0.02662052,UK,,UKChemicals,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4378,100 Codeine sulphate 15mg,0.26620524,USA,USA,indiabenzos,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4379,Verdenafil 20mg 10 Pills,0.02395847,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4380,Custom Listing For Buyer,0.58298948,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4381,Novartis Ritalin 10mg IR (crushable) Original Brand Methylphenidate - 10 tabs,0.13310262,,,dopa,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4382,Custom Listing B,1.16864102,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4383,Nuvigil 150mg (Armodafinil) Sun Pharma Waklert 150mg 300 Pills,0.66285105,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4384,"1000 Pills Ephedrine 30mg, available in $ 250 Each Box",0.66551311,Pakistan,,Shaws,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4385,57 Modafinil $57,0.15173698,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4386,100 tabs Generic Klonopin/Rivotril 2mg + 100 Pics Generic Soma 350MG,0.39930786,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4387,CUSTOM LISTING For 200 CLONA 2MG + 30 phentermines,0.66285105,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4388,20mg Adderall,2.66205244,,,madball,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4389,clonazepam 50 tabs,0.19965393,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4390,50 percocet With Shipping $170,0.45254891,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4391,"3000 Pills Ephedrine 30mg, available in $ 440",1.17130307,Pakistan,,Shaws,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4392,50 Pills Tadalfil 10mg + 60 Valium 10mg,0.21030214,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4393,Zopiclone 7.5mg / 10 tabs,0.11979235,Germany,,zunidog,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4394,TERAGON LABS - ARIMIDEX 1mg 30 tab bottle AUS ONLY,0.42592839,Australia,,1dboladay,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4395,"Adderall , Xanax Valium Tramadol",1.11806202,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4396,Oxycodone ~ 30mg IR OXY ~ Roxy ~ Roxi ~ Roxies ~ Roxicodone ~ Blues ~ Oxycontin,0.09050978,USA,USA,Oxy~RX,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4397,Generic Viagra - Sildenafil Citrate - 100mg - 100 packs of 10 tablets (1000 pills)--Free shipping,1.33102622,USA,worldwide,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4398,50 Modafinil modgivil 200mg and 50 CLONAZEPAM 2MG RIVOTRIL 2MG,0.25289498,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4399,Remeron (mirtazapine) --- custom listing for r*...*r,0.00532410,USA,Worldwide,Contingency,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4400,100gr. METHYL-CLONAZEPAM FREE SHIP WITH TRACK,4.25928390,China,,FREE,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4401,zolpidem 10mg (v 6469),0.00798615,USA,,DrRx,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4402,Revision Aid 10x10mg Genuine  Novartis Ritalin,0.13310262,UK,World,sniffpodSR,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4403,10 instant release 20mg Adderall (Free Shipping!),0.26620524,USA,US,AdderAllNighter,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4404,carisoprodol 350 mg Soma 280 USD,0.74537468,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4405,Cenforce 100 Sildenafil Citrate 100mg 10 Pills $6,0.01597231,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4406,Be Your Own Doctor! Prescription drugs Step by Step Guide,0.13310262,USA,,cardiedavid,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4407,100 tabs DEXTROPROPOXYPHENE-65MG DERVOCET-N/DARVON  $60,0.15972314,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4408,50 x 600mg Gabapentin Ratiopharm in blister (1 USD/600mg),0.13310262,EU,worldiwde,EazyLivin,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4409,Custom order for PS84 No2,0.39930786,Australia,,BlackwaterGp,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4410,Sertraline 14 x 50mg,0.02129641,UK,,SomeonewhoISme,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4411,"Lyrica 300mg, 10st",0.19000000,,,Erkran,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4412,Gabapentin 100mg Neurontin x 10,0.02129641,UK,,SomeonewhoISme,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4413,2MG Xanax 200 Bars $240,0.63889258,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4414,Kamagra Oral Jelly 5 sachets mixed flavours,0.04791694,UK,WORLDWIDE,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4415,Vitamin B12 (cyanocobalamine) 0.05% - 10 vials,0.02662052,World,WORLDWIDE,mr.Scorpion,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4416,Kamagra Oral Jelly 100MG sachet STRAWBERRY flavour,0.01197923,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4417,Cabergoline .5mg for multible orgasms!! great sex drive ****AUSSIE VENDOR ****,0.10648209,Australia,,BECKER,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4418,proviron-bayer-25mg-500-pills-675-usd,1.79688539,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4419,Cialis generic (tadalafil 20mg) 50 tablets shipped from USA,0.19965393,USA,,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4420,darvocet-dextropropoxyphene-65mg-500-pills-450-usd,1.19792359,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4421,Soma 350 mg 1000 pills,1.73033408,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4422,Genuine Brand Temaze 10mg tablet,0.09317183,Australia,AustraliaOnly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4423,Soma/ Carisoma 350mg - 300Pills,0.69213363,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4424,Custom Listing Tabs 200 MG 100 Tramadol,0.26354319,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4425,28x Doxycycline 100mg (14 Day supply),0.23692266,USA,,fastseed,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4426,Tramadol 250mg 500 Pills 600 USD,1.59723146,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4427,100 Tabs Generic Valium 5mg $75 Zepose 5,0.19965393,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4428,Adderall! 30mg. NEW VENDOR DISCOUNT,0.00798615,USA,USAONLY,The.Mad.Packer,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4429,200gr. METHYL-CLONAZEPAM FREE SHIP WITH TRACK,6.92133635,China,,FREE,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4430,1000 Pills Valium (Roche) 10 MG,2.14295221,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4431,SomaPro 350 $4.00,0.01064820,USA,,Digitalpossi2014,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4432,100 Tabs CLONAZEPAM 2MG RIVOTRIL 2MG $120,0.31944629,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4433,Etizolam 1mg 500 Pills 380,1.01157992,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4434,100 Tabs ARMODAFINIL-150 MG  $119,0.31678424,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4435,Sibutramine 15mg Biochem 10 Pills $10,0.02662052,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4436,Kamagra 200  $200 Cialis 200 $100 Levitra 100 $60,0.15972314,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4437,Promethazine 25mg 500 Pills 280USD,0.74537468,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4438,Tadalfil 40mg Centurion 100 Pills $ 89,0.23692266,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4439,Clomi 100 Clomiphene Citrate 100mg 50 Tablets $ 75,0.19965393,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4440,150 Pills Ativan 2 MG,0.42592839,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4441,1gr. Eitzolam FREE SHIP WITH TRACK,0.39930786,China,worldwide,FREE,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4442,NAPROXEN BP 250mg tablet uk meds sealed,0.00212964,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4443,Tadalfil 5mg 50 Pills $35,0.09317183,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4444,Hairloss Pills Fenered 1mg X 200 pills,0.37268734,USA,,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4445,100 Pills Ritalin (Generic) 10 MG,0.43923865,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4446,Prochlorperazine 5MG TABLET,0.00212964,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4447,1 gram Baclofen conform 40 pills (25 mg),0.04259283,EU,Worldwide,codenamefuture,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4448,Anazole Anastrozole 1mg 30 Pills Usd 115,0.30613603,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4449,50 gram Baclofen conform 2000 pills (25 mg),1.06482097,EU,Worldwide,codenamefuture,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4450,Modafinil 25g,0.48183149,Canada,worldwide,Fappy,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4451,Tramadol 50mg (gula gröna kapslar) 50 st,0.20820000,Sweden,,Luckys,AwtLFhnFK8,Drugs/Prescription,2014-11-16
4452,OXYGESIC 80mg 1 pill OPENING-SALE (Oxycodone ; Oxycodon ; Oxycontin ; Oxys) original  MUNDI,0.05324104,EU,World,Kiefernzapfen,AwtLFhnFK8,Drugs/Prescription,2014-11-16
