,name,price,from,to,vendor,cat_hash,cat,date
11442,MAROC Nr.1  10gr.,0.19135556,Netherlands,,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11443,50g Maroc Polm  Pollen Hash Hiqh Quality,0.82020181,EU,,Concentrate-Dealer,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11444,500 grams Malana charas / sativa hash,6.21365014,Netherlands,,weedybusnis,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11445,500 gr. Oily KETAMA,6.66103295,Netherlands,EU,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11446,30g Maroc Polm  Pollen Hash Hiqh Quality,0.53437391,EU,,Concentrate-Dealer,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11447,5gr Moroccan Hia Hash | FREE SHIPPING,0.15409852,Netherlands,EuropeanUnion,CrazedChemist,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11448,MAROC Nr.1  5gr.,0.09939354,Netherlands,,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11449,MAROC Nr.3 Block 100gr.,1.24024456,Netherlands,,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11450,hash PAKISTAN 1g,0.02361187,Spain,,bcndrugs,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11451,100gr Moroccan Hia Hash | FREE SHIPPING,2.19776805,Netherlands,EuropeanUnion,CrazedChemist,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11452,250g - Cream SkunkRyger Hash,5.71655813,Denmark,Worldwide,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11453,50gr Black Afghan Mazar-I-Sharif Hasish - Premium Quality - A++,1.14082616,Netherlands,,DrEarnhardt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11454,50gm Indian Traditional Malana Charas/Hash,0.68350151,World,Worldwide,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11455,5G Hash Aus Gold,0.30074066,Australia,,RagnarLodbrok,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11456,1 Gram BC Bubble Hash,0.03728190,Canada,Worldwide,GoingPostal,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11457,"Round Hash, TOP QUALITY, LIMITED, FREE SHIPPING  / 1g / 0.035oz",0.10190386,Germany,Worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11458,25g - Deluxe Kief Hash - *RARE HASH* (BULK),0.86991102,Denmark,Worldwide,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11459,9g A++ Cream Hash by Godspeed,0.49709201,Germany,,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11460,Indian hand rubbed Charas 10g,0.23363324,Netherlands,EU,enki,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11461,Judenstern Hasch 100G,0.89476562,Germany,EU,PeterLustig,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11462,1000 grams Malana charas / sativa hash,12.42730029,Netherlands,,weedybusnis,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11463,1g Hash Pollen,0.07456380,Australia,Australia,HappyEndingAu,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11464,1000 gr. Oily KETAMA,13.23507481,Netherlands,EU,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11465,10 gr. Oily KETAMA Free shipping,0.22120594,Netherlands,EU,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11466,20g Maroc Polm  Pollen Hash Hiqh Quality,0.36536262,EU,,Concentrate-Dealer,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11467,Special for m1nd...,0.20760000,World,,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11468,100gr Lion Hashish soft press Super Pollen (A+),1.93741611,Netherlands,Worldwide,DrEarnhardt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11469,5g Premium Hash,0.13670030,EU,,Hashishin,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11470,20g High Quality Moroccan Hash,0.77049261,Sweden,,Alexandrus,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11471,Turk Hash / 5g / VERY RARE,0.22617686,Germany,EuropeandGermany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11472,1 gram Bubble Hash,0.06213650,Canada,,DrDankBud,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11473,Complete Guide 2014 How To Postal Smuggle $$,0.02485460,,,drblackhat,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11474,Premium Polm 5g -- (£11.40/gram) CHRISTMAS SALE,0.22950738,UK,,Optimum_Cannabinoid,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11475,1 plaque of 50 gr of 2014 super pollen from riff Maroc,1.04389322,Italy,WorldwideExceptFinlandNorwaySweden,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11476,"Marocain Hash, FREE SHIPPING  / 1oz / 28.35g",0.69592881,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11477,1.1g HIGHGRADE KING HASSAN HASH w NDD;),0.06710742,UK,Worldwide,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11478,10g Godspeed's High-End-Haze from the Netherlands,0.49709201,Germany,worldwide,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11479,1.1g PROPER QUALITY AFGHAN GOLD SEAL HASH w NDD;),0.03479644,Undeclared;),Worldwide,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11480,hash afghan 1g,0.02982552,Spain,,bcndrugs,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11481,Indian Traditional Malana Charas - 5 grams,0.17149674,Italy,WorldwideexceptFinland,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11482,5 g Hash Charas from high mountains,0.17428434,France,,Behappy008,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11483,7g PROPER QUALITY AFGHAN GOLD SEAL w NDD;),0.16155490,Undeclared;),Worldwide,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11484,10 grams Malana charas / sativa hash,0.21623502,Netherlands,,thebulldog,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11485,10 Gr of Culero Hight Quality Hash from Riff Valley,0.29328428,Italy,,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11486,28g HIGHGRADE KETAMA HASH w NDD;),0.79534721,Undeclared;),Worldwide,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11487,"Sampel, Schwarzer Afghane, FREE SHIPPING / 1g / 0.035oz",0.04846647,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11488,500g - Deluxe Kief Hash - *RARE HASH* (BULK),11.43311626,Denmark,Worldwide,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11489,5gm Indian Traditional Malana Charas/Hash,0.18640950,World,Worldwide,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11490,5g - Deluxe SkunkRyger Hash,0.27340060,Denmark,Worldwide,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11491,"10gr TURBO HASH - strong smell, sweet flavour",0.23611870,Netherlands,you,stoeprand,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11492,1g Premium Hash,0.02734006,EU,,Hashishin,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11493,"Marocain Hash, FREE SHIPPING  / 0.25oz / 7.09g",0.19635134,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11494,200g Schwarzer Afghane,2.65944226,Germany,Germany,THCXpert,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11495,Malana charas / Sativa hash-1gram,0.02468061,World,worldwide,tantrikom3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11496,3.5g WW hash,0.14912760,Canada,canada,oliver201,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11497,1 Gram Earwax Hash - $40,0.09941840,USA,,Colorado,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11498,Moroccan Apple Pollen Hash / 2g / GOOD STUFF,0.07704926,Germany,EuropeandGermany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11499,50g - Deluxe Kief Hash - *RARE HASH* (BULK),1.49127603,Denmark,Worldwide,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11500,Intro Offer - 3.5G [HQ] Mercedes Cookie Dough Hash **UK VENDOR** > See the stamp? <,0.18119003,EU,,VoucherExpress,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11501,Moroccan Apple Pollen Hash / 5g / GOOD STUFF,0.18765223,Germany,EuropeandGermany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11502,2.5G  MPower hash from spain,0.04970920,France,WORLD,Mpower,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11503,"Marocain Hash, FREE SHIPPING  / 2g / 0.071oz",0.05965104,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11504,14g + BUBBLE HASH + Girl Scout Cookies +,0.52194661,USA,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11505,"Marocain Hash, FREE SHIPPING  / 5g / 0.177oz",0.13918576,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11506,Special for Trap...,0.99418402,World,,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11507,100g Pollem,1.06874782,Germany,Germany,THCXpert,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11508,Moroccan Apple Pollen Hash / 50g / GOOD STUFF,1.67768553,Germany,EuropeandGermany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11509,Premium Polm 10g -- (£10.20/gram) CHRISTMAS SALE,0.41069742,UK,,Optimum_Cannabinoid,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11510,"Marocain Hash, FREE SHIPPING  / 2g / 0.071oz (FE required, with DISCOUNT)",0.05716558,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11511,Special Listing for LeB,1.50000000,World,,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11512,10g Cardala Premium Polm A+++ Quality,0.46229557,Germany,EU,Tr4derJo3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11513,Charas Cream 7g,0.22120594,UK,world,starbuy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11514,7g | SKF HASHISH | UK Vendor,0.15161306,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11515,50 g. *Afghani Gold* Premium Quality *FREE SHIPPING*,0.74315255,Italy,,HollyMolly,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11516,1G OF GUCCI GOLD KIEF,0.08450564,USA,,GucciBuds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11517,"Marocain Hash, FREE SHIPPING  / 1oz / 28.35g (FE required, with DISCOUNT)",0.64621961,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11518,5g Swazi Gold Kief,0.09941840,SouthAfrica,,Swazibudbud888,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11519,Tr4derJo3's Hash Sampler 8g,0.22617686,Germany,EU,Tr4derJo3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11520,Blond Pollen Premier Zero - Top End Quality - 5g,0.27340060,Germany,,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11521,A+++ HQ Maroccan Primera  50 gr (strong blonde Pollen;1st sieving),1.43659591,Germany,EU,Comebackhaze48,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11522,1g OF GOLD KEIF!,0.08699110,USA,,GucciBuds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11523,100g Super Polm Hash Free ✈,1.16816622,Belgium,,checkpoint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11524,1g | Afghan Hash/Squidgy Black (Gold Stamp) | UK Vendor,0.02768802,UK,,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11525,28g | Atlas Hashish | UK Vendor,1.27752647,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11526,7g | Parvati Gold Hashish | UK Vendor,0.36784808,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11527,"Schwarzer Afghane, FREE SHIPPING / 10g / 0.354oz (FE required, with DISCOUNT)",0.32310980,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11528,1 Kilo | Afghan Hash/Squidgy Black (Gold Stamp) | UK Vendor,11.18457026,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11529,7g | Caramello Hashish | UK Vendor,0.46478103,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11530,1g | Nepalese Temple Ball Hashish | UK Vendor,0.06710742,UK,,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11531,1kg Super Polm Hash Free ✈,8.72396480,Belgium,,checkpoint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11532,1000g Moroccan Super Polm Hash 4-****,17.62191181,Germany,,Shiny-Flakes,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11533,1gr Moroccan Chocolate Hashish,0.05468012,Netherlands,,Lucid_Gentleman,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11534,7g | Moroccan Pollen Hashish | UK Vendor,0.20629318,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11535,7g Mazar - i - Sharif Hash! HIGHEST QUALITY AVAILABLE! Free Post!,0.18143858,UKandIreland,,IEsource,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11536,"DARK AFGHAN HASH, 1gram 9 euro!!!",0.02982552,Netherlands,EuropeanUnion,maxhavelaar,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11537,3.5g | Moroccan Pollen Hashish | UK Vendor,0.11681662,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11538,3gr. Nepal Cream Charas,0.12924392,Netherlands,worldwide,Lucid_Gentleman,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11539,- Commercial Ketama Hash - good quality - 5g,0.13670030,Germany,,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11540,Premium Polm SAMPLE 2g -- (£29.00),0.11965004,UK,,Optimum_Cannabinoid,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11541,30g - AAA Grade Double Zero Hash,0.75262216,Spain,,EuroSupplyTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11542,"Schwarzer Afghane, FREE SHIPPING / 1oz / 28.35g",0.84505641,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11543,7g Bubble Hash (Dispensary Quality *Gauranteed*),0.29825520,USA,,BudsNRoses,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11544,5g AAA+ Mazar-I-Sharif GOLD coffeeshop quality,0.12924392,Germany,,BULLSEYE,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11545,Special for Gimm3,0.49709201,World,,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11546,Moroccan Apple Pollen Hash / 20g / GOOD STUFF,0.69592881,Germany,EuropeandGermany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11547,0.5gm Indian Traditional Malana Charas/Hash,0.03728190,World,,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11548,1gm Indian Traditional Malana Charas/Hash,0.05468012,World,Worldwide,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11549,28g + BUBBLE HASH + Girl Scout Cookies +,0.86991102,USA,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11550,10g - AAA Grade Double Zero Hash,0.28038474,Spain,Worldwide,EuroSupplyTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11551,"Schwarzer Afghane, FREE SHIPPING / 20g / 0.708oz",0.64621961,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11552,3.5g + BUBBLE HASH + Girl Scout Cookies +,0.22369140,USA,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11553,Moroccan Apple Pollen Hash / 10g / GOOD STUFF,0.35542078,Germany,EuropeandGermany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11554,10 GR. OF COM COMMERCIAL HASH FROM RIFF VALLEY,0.16155490,Italy,WorldwideexceptFinlandandAU,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11555,100gr.(1 Plaque ) of BEHK Moroccan Hash good quality plaque of 100gr,1.19053536,Italy,WorldwideexceptFinland,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11556,2 g Real HASH CHARAS from high mountains,0.06971374,France,,Behappy008,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11557,3g Moroccan (Paki) Hash,0.17385793,Australia,AUSandNZ,Lord_Of_Weed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11558,28.0 GRAMS HASH - Afghani $300,0.74563801,Canada,Canada,SnowQueen,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11559,10 gr of super Pollen Number 1 Moroccan pollen in plaque of 100 gr,0.22369140,Italy,worldwideexceptFinlandandIsrlael,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11560,100g AAA+ Mazar-I-Sharif GOLD coffeeshop quality,1.61554903,Germany,Worldwide,BULLSEYE,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11561,Butane Hash Oil / 1g / VERY STRONG,0.19386588,Germany,EuropeandGermany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11562,25g Best Grade Kush Hash - FREE SHIPPING,0.68350151,Canada,,soldier,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11563,1g - Freshest Double Zero Maroccan Hash,0.02714122,Spain,WorldwideNOUSA,peaceandpot,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11564,Special for m1nd...,0.20760000,World,,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11565,***TWO GRAMS HASHISH***,0.11433116,USA,USA,ModernLove,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11566,50g - Cream SkunkRyger Hash,1.44156683,Denmark,,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11567,25gr Lion Hashish soft press Super Pollen (A+),0.55798578,Netherlands,Worldwide,DrEarnhardt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11568,500g Schwarzer Afghane,7.08356116,Germany,Germany,THCXpert,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11569,HASH - CHARAS 1OZ,1.24273002,Australia,Australia,snakeoil,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11570,5g Black Premium Maroc,0.22120594,Germany,EU,Tr4derJo3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11571,100g Mazar-i-Sharif Afghani Hash (Super Quality Seal – ***),1.24024456,Germany,,Shiny-Flakes,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11572,Blond Pollen Premier Zero - Top End Quality - 3g,0.16901128,Germany,,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11573,100g Moroccan Super Polm Hash 4-****,2.13252473,Germany,,Shiny-Flakes,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11574,3.5g | Caramello Hashish | UK Vendor,0.25351692,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11575,"Marocain Hash, FREE SHIPPING / 20g / 0.706oz (FE required, with DISCOUNT)",0.48466471,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11576,Special for AIR...,0.74170000,Internet,,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11577,custom Hotel Booking,3.72819008,,,livinglarge,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11578,10g Swazi Gold Kief,0.17398220,SouthAfrica,,Swazibudbud888,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11579,100g Ice-o-Lator Hash 7-*******,4.26753492,Germany,,Shiny-Flakes,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11580,"Schwarzer Afghane, FREE SHIPPING / 2g / 0.07oz (FE required, with DISCOUNT)",0.09320475,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11581,Kief Keef Keif 1 LB,3.97673609,,,MoodyMayhem,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11582,Best cannabis recipes,0.02485460,,,Hackyboy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11583,1 KILO | Pavarti Gold Hashish | UK Vendor,21.12641049,UK,EU,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11584,A+++ HQ Maroccan Primera  250 gr (strong blonde Pollen;1st sieving),6.76045135,Germany,EU,Comebackhaze48,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11585,28g Mazar - i - Sharif Hash! HIGHEST QUALITY AVAILABLE! Free Post!,0.41010090,UKandIreland,,IEsource,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11586,A+++ HQ Primera Pakistani   7gr (strong dark Pollen;1st sieving; very strong),0.28334244,Germany,EU,Comebackhaze48,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11587,"Marocain Hash, FREE SHIPPING  / 0.25oz / 7.09g (FE required, with DISCOUNT)",0.18143858,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11588,"Customlisting für user ""Chuckomat""",0.77794899,Germany,germany,Comebackhaze48,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11589,Indian hand rubbed Charas 200g,2.18471939,India,Worldwide,enki,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11590,"Marocain Hash, FREE SHIPPING  / 0.5oz / 14.18g (FE required, with DISCOUNT)",0.34796440,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11591,"Schwarzer Afghane, FREE SHIPPING / 0.5oz / 14.18g (FE required, with DISCOUNT)",0.44738281,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11592,3gr Moroccan Chocolate Hashish,0.15658398,Netherlands,,Lucid_Gentleman,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11593,Bubble Hash 1g,0.11930208,Australia,,SAGreat,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11594,3gr Moroccan Nougat Hasish,0.16652582,Netherlands,,Lucid_Gentleman,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11595,- Commercial Ketama Hash - good quality - 250g,2.65447134,Germany,,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11596,Indian hand rubbed Charas 100g,1.21538996,India,Worldwide,enki,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11597,100GR MPower hash from spain,1.56583983,France,WORLD,Mpower,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11598,FE Discount Kief Keef Keif 3/4 LB,3.47964408,,,MoodyMayhem,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11599,1000g Moroccan Super Polm Hash 6-******,24.48178157,Germany,,Shiny-Flakes,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11600,"Schwarzer Afghane, FREE SHIPPING / 3g / 0.105oz",0.13172938,Germany,worldwide,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11601,20g - AAA Grade Double Zero Hash,0.53126708,Spain,Worldwide,EuroSupplyTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11602,Special Listing For Indian Traditional Malana Charas - Only Resellers/Vendors/Dealers,1.11845702,World,Worldwide,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11603,7g HIGHGRADE KING HASSAN HASH w NDD;),0.26842968,UK,Worldwide,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11604,25g AAA+ Mazar-I-Sharif GOLD coffeeshop quality,0.48466471,Germany,Worldwide,BULLSEYE,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11605,7g PROPER QUALITY POLLEN w NDD;),0.15658398,Undeclared;),Worldwide,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11606,Cardala 100gr. Free shipping,2.92041556,Netherlands,,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11607,5 Gr of Culero Hight Quality Hash from Riff Valley,0.17398220,Italy,WorldwideexceptFinland,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11608,"5gr TURBO HASH - strong smell, sweet flavour",0.11805935,Netherlands,you,stoeprand,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11609,25gr Black Afghan Mazar-I-Sharif Hasish - Premium Quality - A++,0.60893771,Netherlands,,DrEarnhardt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11610,MrCronk's Farmery 1000g PROPER QUALITY BROWN POLLEN w FFD;),11.55738927,UK,Worldwide,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11611,5g Black Afghan Mazar'I Sharif Hash,0.11681662,Germany,EU,Tr4derJo3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11612,20Gr of Maroccan Polen hash just coming from Riff Valley,0.28582790,Italy,worldwideexceptFinland,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11613,5 grams of Caramello Moroccan Hash,0.18889496,France,EU,LittleFrenchies,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11614,5G MPower hash from spain,0.09941840,France,,Mpower,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
11615,2g Marokko Polle,0.07953472,Germany,EU,PeterLustig,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-11-14
