,name,price,from,to,vendor,cat_hash,cat,date
1399,RARE Methadone Wafer ! 40mg USA Pharmacy fresh !!!,0.07452798,USA,usa,NikkiManaj,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1400,4 x Kamagra - generic Viagra - Sildenafil 100 mg,0.02153030,Germany,,satin_julie,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1401,Kamagra 100mg 500 Pills 400$,0.66247101,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1402,Xanax 1.5mg 500 Pills 350 Usd,0.57966213,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1403,carisoprodol 350 mg Soma 280 USD,0.46372971,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1404,Kamagra Jelly 100MG sachet ORANGE flavour,0.00745279,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1405,rivotril 2mg clonazepam 500 Pills 530 $,0.87777409,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1406,Cobra-120 5 Pills,0.00496853,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1407,100 Tabs ALPRAZOLAM 1MG XANAX Cipla 1MG $100,0.16561775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1408,robaxin methocarbamol 750mg TABLETS UK MEDS,0.00082808,UK,WORLDWIDE,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1409,10x Tramadol 50mg Capsules,0.03643590,UK,,RichieRich,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1410,Australian-Clenbuterol-Hcl-40mcg-Alpha-Pharma-500-Pills-380-Usd,0.62934746,WorldWide,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1411,100 Tabs CODEINE SULFATE 15MG CODIENE $125,0.16561775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1412,Tramadol 250mg 500 Pills 600 USD,0.99370652,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1413,Etizolam Tablets 1MG x 10 - Original Etilaam Brand in Blister Packs,0.06617038,Australia,Australia,NextDayValium,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1414,Ovamide 50 Clomiphene Citrate 50mg 50 Tablets $60,0.09925558,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1415,Accutane 20mg 100 Pills $70,0.11579818,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1416,Lamictal 100mg.,0.00248138,USA,,Pharmacare,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1417,400mg ➤➤ Metaxalone/Skelaxin -- Mfr: Sun Pharma -- Exp : 6/2014  ( x 35 ),0.03440860,USA,,LunaC,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1418,1gr. Eitzolam FREE SHIP WITH TRACK,0.24813895,China,worldwide,FREE,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1419,Xanax 2mg 180 BARS Usd $180,0.29776674,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1420,Sanval 10mg (Zolpidem) - 250 pills,0.93465674,Sweden,EuropeanUnion,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1421,Hydrocodone 10 325 500 Pills 515 $,0.85194375,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1422,40x Lyrica (Pregbalin) 150mg Capsules - Shipped from Sweden,0.12406947,Sweden,,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1423,1kg. METHYL-CLONAZEPAM FREE SHIP WITH TRACK,12.40694789,China,,FREE,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1424,Anastrozole 1mg Zeventus 30 Tablets $100,0.16542597,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1425,5 x Adderall 30mg IR Pills from TEVA/BARR,0.16542597,USA,,FOCUSED,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1426,Micron Filter,0.00661703,Australia,,PleasureNator,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1427,Tramadol 200 mg x 100 for 125 $ and Codeine Sulphate 15 mg  100 100$,0.16542597,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1428,Ritalin IR- 20 mg 10 tablets- EU product,0.14392059,EU,,xxSNOWxx,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1429,Diazepam 10 x 10mg,0.02315963,EU,Worldwide,morfinomimetica,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1430,XANAX 10x1mg ' pfizer',0.04962779,EU,,morfinomimetica,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1431,10 x 15mg  Oxycodone ETH| 445 (Roxicodone),0.22332506,USA,,ritex,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1432,30 FREE TABLETS WITH ORDER OF 300 5mg Oxycodone/Generic US made Percocet 512,0.00512820,,,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1433,█ Zopiclone 7.5mg Film Coated Tablets x140,0.21505376,UK,UK,remoutlet,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1434,50x 2mg Xanax Bar,0.24813895,USA,USA,WalmartSuperCenter,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1435,Xanax 2mg R039 (Yellow Xanax),0.00248138,UK,WorldWide,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1436,500gr. Eitzolam FREE SHIP WITH TRACK,10.42183622,China,,FREE,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1437,DEXTROAMPHETAMINE / ADDERALL 20mg IR 5 pack,0.09925558,USA,USA,valleybb,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1438,"Zopiklon 7,5mg (Imovane) - 25 st",0.17369727,Sweden,EuropeanUnion,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1439,100gr. Eitzolam FREE SHIP WITH TRACK,3.97022332,China,worldwide,FREE,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1440,Phentermine 115 $ 60 Pills,0.17369727,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1441,"Valium (Diazepam) 2ml, 10mg, 5 Amps. I.V.  (Inc Syringe + Swabs)",0.09098428,Australia,AustraliaOnly,MrandMrsSmith,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1442,FREE SHIPPING! 7 (ONE BOX) Kamagra 100mg Jelly (Generic Viagra),0.04599990,Netherlands,,DiazNL,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1443,50 x Provigil by Cephalon / TEVA 200mg modafinil tablets better than Modalert UK STOCK,0.33620404,UK,Worldwide,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1444,spironolactone 50mg tablet uk meds sealed,0.00125869,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1445,100 Tabs Ambien 5mg $95,0.15733686,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1446,SZOPICLONE -2MG LUNESTA-2MG USD $100,0.16561775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1447,Phenobarbitol 60mg Gardinal 500 Pills 330$,0.54653858,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1448,Carisoprodol 500 mg 500 Pills 330$,0.54653858,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1449,100 Tabs Generic Xanax 2mg $100,0.16561775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1450,Vitagon Hcg 5000iu 3 box $100,0.16561775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1451,100 Tabs Generic Valium 10mg $90 10,0.14905597,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1452,Sibutramine 15mg Biochem 10 Pills $10,0.01656177,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1453,Cabergolin 0.5mg 10 Pills $60,0.09937065,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1454,PHENOBARBITONE GARDENAL 60MG,0.13249420,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1455,100 Pills MODAFINIL 200MG PROVIGIL 100 Pills $80,0.13249420,Worldwide,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1456,5 x Tramadol 100mg,0.08280887,Australia,,MrandMrsSmith,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1457,100 Tabs Tramadol 200mg $105,0.17389864,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1458,150x [hundred-fifty] Hydrocodone Norco 10/325 Qualitest V 36 | 01 Yellow,1.57336866,USA,USA,RetailPharma,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1459,Oxycodone  IR 30 mg 5-9,0.05713812,USA,USA,Halaburton,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1460,"100 tabs Generic Ambien 10mg $150,00 Zolfresh",0.21530308,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1461,Modafinil-200mg-415-Ems-500-Tabs- Modafinil 200mg 500 Pills - $395,0.65419012,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1462,Baclofen 10mg - Euphoric Muscle Relaxers/ Anti-Withdrawal tablets uk meds,0.00165617,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1463,Darvocet 65mg 500 Pills 430$,0.71215634,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1464,OxyContin OP 80mg x3,0.29811195,USA,,UndergroundPharmacy,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1465,100 Tabs Tramadol 100mg $35,0.09108976,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1466,100 Tabs  Phentermine 37 5 $220 K 25,0.36435905,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1467,Hydrocodone 325mg 2500 Tabs,3.80920834,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1468,Tadalfil 10mg  10 Pills $6,0.00828088,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1469,Buprenorphine  USA,0.03643590,USA,,revenge,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1470,Pam 2mg  Clonazepam 500 Pills 320$,0.52997681,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1471,100 Tabs AMITRIPTYLINE 25 ENDEP TRYPTOMER MERIND $65,0.10765154,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1472,100 Tabs Generic Ativan 2mg $100,0.16561775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1473,Oxycontin 20mg OP X 10,0.31430934,USA,USA,mrfields,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1474,1x Mobic (meloxicam) 15mg - Pain Relief - USA quality generics,0.00124069,USA,USAOnly,DoctorNick,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1475,10g - Yohimbine 8% - Ultra Strong Viagra,0.05955334,Poland,,b1g1mpact,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1476,"Baclofen 10mg (Muscle Relaxer, Pain Killer, Anti-Addiction/Withdrawal)",0.00909842,Canada,WORLDWIDE,hadherall,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1477,10x 20mg Instant Relelease Adderall (Teva/Barr),0.28122415,USA,,5588,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1478,40x 10 mg Yellow Norco Hydrocodone,0.62861869,USA,USA,DOPECARTEL,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1479,Xanax blotters(1mg) x 10,0.04631927,Australia,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1480,Tapentadol 75mg 15mg Oxycodone 20 mg Morphine 500 Pills 645$,1.06699751,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1481,Tadalfil 20mg 4 Pills $3.54,0.00578990,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1482,Flexeril 10mg.  **5-Pills**,0.01487179,USA,USA,Pharmacare,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1483,Oxycodone 30 MG Crushable USA Pharmacy Products Fast Shipping!,0.07609594,USA,USA,summertime,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1484,10 X MS Contin (Morphine Sulfate) 100mg Tabs * Crushable *,0.38047973,USA,,PharmacyX,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1485,Trazodone 20 mg,0.00827129,USA,,canadasunshine,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1486,500  5mg Oxycodone/Generic US made Percocet 512,2.55583126,Internet,Worldwide,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1487,100 gr. Sulfoaildenafil ( Viagra) FREE SHIP WITH TRACK,1.07526881,China,,FREE,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1488,PERCOCET 10mg,0.01157981,UK,WorldWide,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1489,Generic Viagra sildenafil 100mg 100 tablets shipped from EU,0.24813895,EU,,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1490,valium - diazepam - 40 x 10mg - pharmacy,0.11248966,UK,,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1491,100gr. METHYL-CLONAZEPAM FREE SHIP WITH TRACK,2.64681555,China,,FREE,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1492,20gr. Eitzolam FREE SHIP WITH TRACK,1.48883374,China,worldwide,FREE,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1493,80mg Oxicontin OP (Controlled Release),0.06617038,USA,,Tron,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1494,Adderall 30 mg - 30 Pills,0.62861869,USA,,Tbone,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1495,"FREE SHIPPING, Novatis Ritalin (Original!) 1 pill with 10 mg",0.01240694,Germany,Worldwide,Drugs4you,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1496,Kamagra Oral Jelly 100MG sachet STRAWBERRY flavour,0.00744416,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1497,FREE SHIPPING! ONE tablet of 100mg Kamagra (generic Viagra),0.00999000,Netherlands,,DiazNL,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1498,Kamagra Oral Jelly 100MG sachet PINEAPPLE flavour,0.00744416,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1499,RIVOTRIL 2mg by Roche,0.00248138,UK,WorldWide,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1500,Prochlorperazine 5MG TABLET,0.00132340,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1501,Armodafinil 150mg 500 Pills 580$,0.86021505,Worldwide,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1502,FREE SHIPPING! ONE tablet of 100mg Viagra Pfizer,0.01999000,Netherlands,,DiazNL,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1503,Valium 10 mg 500 Pills 380USD$,0.62934746,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1504,Lyrica Pregabalin 1 25mg tablet uk meds sealed,0.00082808,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1505,"100 tabs Generic Klonopin/Rivotril 2mg $95,00 Re-Pam",0.15733686,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1506,Accutane 20mg 500 Pills 380 USD,0.62934746,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1507,Cialis 20mg generic x 10,0.01656177,USA,USA,dgslabz,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1508,Verdenafil 20mg 10 Pills $9,0.01490559,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1509,Kamagra Oral Jelly 100MG sachet CHERRY flavour,0.00745279,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1510,10 x Tadadel - generic Cialis - Tadalafil 40 mg,0.05299768,Germany,,satin_julie,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1511,10x [ten] Hydrocodone Norco 10/325 Qualitest V 36 | 01 Yellow,0.16561775,USA,USA,RetailPharma,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1512,100 Pills Generic Soma 350mg $55,0.09108976,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1513,Tramadol  20 x 50mg UK Script,0.04126600,UK,UK,grimreaper,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1514,Ambien 10mg 500 TAB 370 USD,0.61278569,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1515,OxyContin OP 80mg x1,0.11593242,USA,,UndergroundPharmacy,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1516,200 mg 249 Xanax Bars,0.37263994,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1517,1000 Valium 10 mg by Roche,1.32494203,Canada,,Legal_Eyes,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1518,Adderall 30 mg - 60 Pills,1.09307717,USA,,Tbone,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1519,100 Tabs CODEINE SULFATE 15MG CODIENE $125,0.16561775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1520,Xanax 2mg 249 bars 300 for $280,0.46372971,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1521,1mg Xanax 500 Pills 280$,0.46372971,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1522,100 Tabs CLONAZEPAM 1MG RIVOTRIL 1MG  $100,0.16561775,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1523,100 Tabs 5MG VALIUM 5MG $75,0.12421331,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1524,Cialis Generic 20mg  $80 usd,0.13249420,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1525,100 Tabs  Phentermine 37 5 $220 K 25,0.36435905,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1526,100 Xanax 249 bar 2mg $170 Xanax 249 Xanax Bar EXTRA STRONG,0.28155018,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1527,Tadalfil 40mg Centurion 10 Pills $ 10,0.01656177,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1528,100 Tabs TAPENTADOL 100MG $250 20mg,0.36435905,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1529,Promethazine 25mg 500 Pills 280USD,0.46372971,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1530,4x Super Force Viagra Sildenafil Citrate 100mg / Dapoxetine 60mg,0.05299768,Canada,Canada,Straightbiz,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1531,Tramadol 100mg 500 Pills 230$,0.38092083,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1532,Ovamide 50 Clomiphene Citrate 50mg 50 Tablets $60,0.09937065,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1533,Xanax blotters (1mg) x 50,0.16561775,Australia,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1534,Morphine 30mg x 10pills,0.10765154,EU,,morfinomimetica,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1535,ephadrine 30mg 500 270 USD,0.44716793,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1536,1x 2mg Xanax Bar,0.00662471,USA,USA,WalmartSuperCenter,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1537,5gr. METHYL-CLONAZEPAM FREE SHIP WITH TRACK,0.49685326,China,,FREE,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1538,Custom Listing,0.00165617,Canada,,canadasunshine,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1539,300 Percocet 512 5mg USA made 5/325 Oxycodone,1.73898641,Internet,World,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1540,4 x Kamagra Tablets 100mg Sildenafil Citrate,0.03500000,UK,,the_source,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1541,10mg Oxycodon / Oxycodone Crushable,0.00993706,Netherlands,,3gents,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1542,2 x CRUSHABLE MS-Contin 60's (Morphine Sulfate 60mg) Will get you nodding hard!,0.11593242,USA,,preview-of-freedom,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1543,Vitamin B12 (cyanocobalamine) 0.05% - 10 vials,0.01656177,World,WORLDWIDE,mr.Scorpion,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1544,Tadalfil 40mg Centurion 10 Pills $ 10,0.01656177,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1545,World Famous Liquid Xanax,0.02153030,Canada,,canadasunshine,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1546,Baclofen 50 x 10mg,0.09937065,EU,,morfinomimetica,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1547,FREE SHIPPING! 4 tablet of 100mg Kamagra (generic Viagra),0.03333000,Netherlands,,DiazNL,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1548,Xanax blotters (1mg) x 100,0.28983106,Australia,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1549,160x Lyrica (Pregbalin) 150mg Capsules - Shipped from Sweden,0.37263994,Sweden,,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1550,Etizolam 1mg 500 Pills 380,0.62934746,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1551,80x Lyrica (Pregbalin) 150mg Capsules - Shipped from Sweden,0.22358396,Sweden,,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1552,10 x Clonazepam 2mg,0.09937065,Australia,,MrandMrsSmith,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1553,OXYCONTIN 40mg crushable old formula,0.03312355,UK,WorldWide,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1554,10 X 10MG DIAZEPAM GENERIC  $18/£10 - VALIUM,0.02981119,UK,uk,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1555,Modafinil (Modnite)  200mg x 10,0.05962239,UK,,modsnsods,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1556,100 X 10MG VALIUM $150.00,0.24842663,UK,,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1557,Ambien 10mg zolab 500 Pills 380 $,0.62934746,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1558,100mg➤➤Orphenadrine Citrate ✦✦ Rx Muscle Relaxant ✦✦ ( x 10 ),0.02070221,USA,,LunaC,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1559,"Ritalin ""Methylphenidate"" 50 x 10mg Tablets Genuine Product Comes In Blister",0.24842663,Netherlands,Worldwide,DrEarnhardt,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1560,1000x PLUS 100x FREE 2MG XANAX ALPROZOLAM YELLOW R039 BARS,1.49055978,USA,,DOPECARTEL,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1561,Thiothixene 1mg.,0.00207022,USA,USA,Pharmacare,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1562,xxx VIAGRA100 MGxxx 2 BOXES (8 pills),0.06624710,USA,usa,fastandsafe1234,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1563,100 Pills Tramadol  50mg  $35,0.05796621,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1564,300 x Provigil by Cephalon / TEVA 200mg modafinil tablets better than Modalert UK STOCK,1.57171248,UK,Worldwide,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1565,Eltroxin 100 Tablets 50 mcg $55,0.09108976,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1566,20 Modafinil 200mg  20 Armodafinil 150mg,0.07452798,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1567,Dexamphetamine Sulphate 5MG  x 10 Tablets,0.15349999,Australia,Australia,WarehouseDirect,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1568,Tadacip 20mg 500 Pills 580$,0.96058297,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1569,"Generic Klonopin/Rivotril 1mg $85,00",0.14077509,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1570,Cenforce 150mg 10 Pills $7,0.01159324,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1571,Kamagra Oral Jelly 100MG sachet STRAWBERRY flavour,0.00745279,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1572,100 TRAMADOL 50  $45,0.07452798,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1573,Viagra Cialis 20mg. 4 tabs. from Eli Lilly,0.04802914,Denmark,world,GoodmedsDK,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1574,zopiclone 7.5mg 500 Pills 380$,0.62934746,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1575,Kamagra Jelly 100MG sachet MINT flavour,0.00745279,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1576,Orlistat 120mg 10 Pills $11,0.01821795,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1577,Menodac $70,0.11593242,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1578,Vigora 100mg 4 Pills $3,0.00496853,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1579,"Sildenafil (Kamagra, Viagra) 100mg x40st",0.13249420,Sweden,,klicka,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1580,30 Inderall (Propanolol) 80mg,0.13249420,USA,,Althea,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1581,modafinil 200mg-500-Pills-530,0.87777409,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1582,Modafinil 100mg Sun Pharma 30 Tablets $18,0.03312355,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1583,1x20mg Adderall IR generic Barr brand,0.01656177,,,Lovebomb,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1584,Tramadol 100mg $45 Zendol,0.07452798,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1585,20 x Provigil by Cephalon / TEVA 200mg modafinil tablets better than Modalert UK STOCK,0.14077509,UK,Worldwide,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1586,Clomid-100mg-500-Pills-465-USD,0.77012255,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1587,Danazol 50mg 10 Pills $13,0.02153030,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1588,10x Co-Codomal Tablets  30/500mg,0.01987413,UK,,RichieRich,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1589,Clomi 100 Clomiphene Citrate 100mg 50 Tablets $ 75,0.12421331,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-06-16
1590,1 x 20mg Adderall,0.01324942,USA,,rx4cheap,AwtLFhnFK8,Drugs/Prescription,2014-06-16
